Index,Date,Open,High,Low,Close,Adj Close,CloseUSD
GSPTSE,2018-07-20,16491.90039,16498.59961,16424.80078,16435.5,16435.5,13641.465
GSPTSE,2018-07-23,16444.5,16444.5,16389.40039,16420.80078,16420.80078,13629.2646474
GSPTSE,2018-07-24,16460.30078,16512.30078,16390.09961,16390.09961,16390.09961,13603.7826763
GSPTSE,2018-07-25,16366.5,16421.90039,16351.0,16420.80078,16420.80078,13629.2646474
GSPTSE,2018-07-26,16387.59961,16480.59961,16364.29981,16455.69922,16455.69922,13658.230352599998
GSPTSE,2018-07-27,16465.40039,16489.09961,16361.29981,16394.0,16394.0,13607.02
GSPTSE,2018-07-30,16443.0,16443.0,16340.5,16345.5,16345.5,13566.765
GSPTSE,2018-07-31,16358.59961,16434.0,16324.7002,16434.0,16434.0,13640.22
GSPTSE,2018-08-01,16383.79981,16432.19922,16328.59961,16376.79981,16376.79981,13592.7438423
GSPTSE,2018-08-02,16322.0,16418.80078,16266.59961,16409.19922,16409.19922,13619.635352599998
GSPTSE,2018-08-03,16390.90039,16429.09961,16369.79981,16420.19922,16420.19922,13628.765352599998
GSPTSE,2018-08-07,16491.59961,16494.09961,16281.0,16286.29981,16286.29981,13517.6288423
GSPTSE,2018-08-08,16302.09961,16325.09961,16235.59961,16315.09961,16315.09961,13541.5326763
GSPTSE,2018-08-09,16327.09961,16430.90039,16326.90039,16417.0,16417.0,13626.11
GSPTSE,2018-08-10,16353.5,16362.5,16281.79981,16326.5,16326.5,13550.995
GSPTSE,2018-08-13,16318.29981,16371.90039,16239.7002,16250.79981,16250.79981,13488.1638423
GSPTSE,2018-08-14,16296.09961,16342.0,16250.59961,16330.7002,16330.7002,13554.481166
GSPTSE,2018-08-15,16260.29981,16260.29981,16075.29981,16148.5,16148.5,13403.255
GSPTSE,2018-08-16,16226.40039,16287.7002,16214.79981,16225.7002,16225.7002,13467.331165999998
GSPTSE,2018-08-17,16219.59961,16336.90039,16194.90039,16323.7002,16323.7002,13548.671165999998
GSPTSE,2018-08-20,16332.09961,16370.90039,16317.40039,16331.0,16331.0,13554.73
GSPTSE,2018-08-21,16340.29981,16398.59961,16296.40039,16297.0,16297.0,13526.51
GSPTSE,2018-08-22,16322.79981,16397.09961,16322.79981,16347.29981,16347.29981,13568.2588423
GSPTSE,2018-08-23,16336.2002,16358.59961,16309.2002,16326.79981,16326.79981,13551.2438423
GSPTSE,2018-08-24,16382.79981,16400.90039,16331.5,16356.09961,16356.09961,13575.562676299998
GSPTSE,2018-08-27,16416.09961,16475.30078,16416.09961,16444.40039,16444.40039,13648.8523237
GSPTSE,2018-08-28,16464.90039,16464.90039,16328.90039,16355.5,16355.5,13575.065
GSPTSE,2018-08-29,16380.59961,16432.90039,16339.09961,16390.30078,16390.30078,13603.9496474
GSPTSE,2018-08-30,16375.29981,16439.19922,16349.59961,16371.59961,16371.59961,13588.427676299998
GSPTSE,2018-08-31,16361.2002,16390.40039,16252.40039,16262.90039,16262.90039,13498.2073237
GSPTSE,2018-09-04,16276.29981,16276.29981,16152.2002,16161.29981,16161.29981,13413.8788423
GSPTSE,2018-09-05,16144.59961,16156.79981,16033.0,16137.59961,16137.59961,13394.2076763
GSPTSE,2018-09-06,16162.2002,16196.2002,16077.40039,16100.90039,16100.90039,13363.7473237
GSPTSE,2018-09-07,16028.90039,16093.40039,15994.29981,16090.29981,16090.29981,13354.9488423
GSPTSE,2018-09-10,16121.0,16147.09961,16057.09961,16057.09961,16057.09961,13327.392676299998
GSPTSE,2018-09-11,16042.29981,16111.7002,15975.79981,16094.29981,16094.29981,13358.2688423
GSPTSE,2018-09-12,16093.29981,16096.09961,15993.59961,16049.0,16049.0,13320.67
GSPTSE,2018-09-13,16059.2002,16071.2002,15987.2002,16001.7002,16001.7002,13281.411165999998
GSPTSE,2018-09-14,15990.29981,16032.5,15981.0,16013.5,16013.5,13291.205
GSPTSE,2018-09-17,16046.5,16118.0,16045.29981,16082.29981,16082.29981,13348.3088423
GSPTSE,2018-09-18,16120.79981,16198.7002,16091.5,16196.0,16196.0,13442.679999999998
GSPTSE,2018-09-19,16206.79981,16230.0,16149.90039,16149.90039,16149.90039,13404.4173237
GSPTSE,2018-09-20,16210.0,16225.29981,16147.09961,16214.79981,16214.79981,13458.2838423
GSPTSE,2018-09-21,16235.09961,16267.7002,16211.0,16224.09961,16224.09961,13466.0026763
GSPTSE,2018-09-24,16244.5,16276.79981,16198.7002,16207.29981,16207.29981,13452.0588423
GSPTSE,2018-09-25,16269.2002,16300.7002,16159.5,16159.5,16159.5,13412.385
GSPTSE,2018-09-26,16166.7002,16241.40039,16146.90039,16169.29981,16169.29981,13420.5188423
GSPTSE,2018-09-27,16195.40039,16262.79981,16193.0,16204.59961,16204.59961,13449.8176763
GSPTSE,2018-09-28,16167.40039,16177.5,16063.7002,16073.09961,16073.09961,13340.6726763
GSPTSE,2018-10-01,16152.29981,16193.09961,16069.7002,16104.40039,16104.40039,13366.6523237
GSPTSE,2018-10-02,16086.29981,16086.29981,15987.09961,16017.2002,16017.2002,13294.276166
GSPTSE,2018-10-03,16069.5,16082.29981,16006.2002,16072.09961,16072.09961,13339.8426763
GSPTSE,2018-10-04,16057.29981,16057.7002,15928.2002,16006.7002,16006.7002,13285.561166
GSPTSE,2018-10-05,15986.59961,16028.0,15895.5,15946.2002,15946.2002,13235.346166
GSPTSE,2018-10-09,15891.29981,15917.79981,15853.90039,15854.09961,15854.09961,13158.902676299998
GSPTSE,2018-10-10,15830.2002,15830.2002,15511.79981,15517.40039,15517.40039,12879.4423237
GSPTSE,2018-10-11,15416.79981,15482.29981,15317.09961,15317.09961,15317.09961,12713.1926763
GSPTSE,2018-10-12,15464.0,15470.90039,15317.7002,15414.29981,15414.29981,12793.8688423
GSPTSE,2018-10-15,15441.40039,15476.29981,15398.5,15409.5,15409.5,12789.885
GSPTSE,2018-10-16,15456.90039,15579.7002,15399.5,15579.7002,15579.7002,12931.151166
GSPTSE,2018-10-17,15548.79981,15556.59961,15452.7002,15529.90039,15529.90039,12889.8173237
GSPTSE,2018-10-18,15486.40039,15513.59961,15380.7002,15404.09961,15404.09961,12785.402676299998
GSPTSE,2018-10-19,15478.59961,15579.79981,15466.5,15470.09961,15470.09961,12840.1826763
GSPTSE,2018-10-22,15488.09961,15492.90039,15364.09961,15412.7002,15412.7002,12792.541166
GSPTSE,2018-10-23,15244.90039,15323.2002,15094.7002,15285.2002,15285.2002,12686.716165999998
GSPTSE,2018-10-24,15265.7002,15295.7002,14900.40039,14909.09961,14909.09961,12374.552676299998
GSPTSE,2018-10-25,14988.7002,15009.90039,14905.29981,14924.09961,14924.09961,12387.0026763
GSPTSE,2018-10-26,14827.59961,14950.79981,14732.0,14888.29981,14888.29981,12357.2888423
GSPTSE,2018-10-29,14987.0,15019.59961,14639.7002,14721.79981,14721.79981,12219.0938423
GSPTSE,2018-10-30,14715.7002,14899.2002,14696.29981,14894.5,14894.5,12362.435
GSPTSE,2018-10-31,15004.90039,15085.5,14982.7002,15027.29981,15027.29981,12472.6588423
GSPTSE,2018-11-01,15032.79981,15150.2002,15029.2002,15150.2002,15150.2002,12574.666166
GSPTSE,2018-11-02,15204.29981,15222.90039,15037.2002,15119.29981,15119.29981,12549.0188423
GSPTSE,2018-11-05,15136.79981,15242.40039,15136.79981,15217.7002,15217.7002,12630.691166
GSPTSE,2018-11-06,15245.0,15295.29981,15220.2002,15292.7002,15292.7002,12692.941166
GSPTSE,2018-11-07,15385.5,15392.0,15293.29981,15369.40039,15369.40039,12756.6023237
GSPTSE,2018-11-08,15349.59961,15393.09961,15293.29981,15357.5,15357.5,12746.725
GSPTSE,2018-11-09,15271.40039,15304.0,15196.09961,15274.40039,15274.40039,12677.7523237
GSPTSE,2018-11-12,15263.2002,15263.7002,15145.59961,15156.40039,15156.40039,12579.8123237
GSPTSE,2018-11-13,15167.7002,15245.5,15108.59961,15131.79981,15131.79981,12559.3938423
GSPTSE,2018-11-14,15172.0,15258.0,15046.79981,15133.09961,15133.09961,12560.472676299998
GSPTSE,2018-11-15,15104.79981,15177.59961,15068.2002,15144.90039,15144.90039,12570.2673237
GSPTSE,2018-11-16,15082.90039,15170.29981,15082.90039,15155.5,15155.5,12579.065
GSPTSE,2018-11-19,15137.40039,15170.79981,15040.5,15071.0,15071.0,12508.93
GSPTSE,2018-11-20,14941.7002,14952.5,14810.59961,14877.0,14877.0,12347.91
GSPTSE,2018-11-21,14941.7002,15195.40039,14938.29981,15095.0,15095.0,12528.85
GSPTSE,2018-11-22,15077.90039,15105.59961,15059.09961,15091.59961,15091.59961,12526.027676299998
GSPTSE,2018-11-23,14998.09961,15028.59961,14900.29981,15010.7002,15010.7002,12458.881166
GSPTSE,2018-11-26,15066.7002,15127.09961,14994.29981,15012.7002,15012.7002,12460.541166
GSPTSE,2018-11-27,14994.40039,15021.7002,14907.5,14944.09961,14944.09961,12403.6026763
GSPTSE,2018-11-28,15002.90039,15171.29981,14981.7002,15171.29981,15171.29981,12592.1788423
GSPTSE,2018-11-29,15157.09961,15251.2002,15138.90039,15194.0,15194.0,12611.02
GSPTSE,2018-11-30,15135.0,15214.29981,15125.40039,15197.79981,15197.79981,12614.1738423
GSPTSE,2018-12-03,15358.90039,15378.90039,15154.7002,15275.0,15275.0,12678.25
GSPTSE,2018-12-04,15226.79981,15259.29981,15047.09961,15063.59961,15063.59961,12502.7876763
GSPTSE,2018-12-05,15139.29981,15253.79981,15122.59961,15182.59961,15182.59961,12601.5576763
GSPTSE,2018-12-06,14972.7002,14972.7002,14773.90039,14937.0,14937.0,12397.71
GSPTSE,2018-12-07,14986.5,15059.7002,14763.90039,14795.09961,14795.09961,12279.9326763
GSPTSE,2018-12-10,14769.59961,14795.90039,14610.2002,14728.29981,14728.29981,12224.4888423
GSPTSE,2018-12-11,14891.2002,14957.79981,14665.90039,14667.79981,14667.79981,12174.2738423
GSPTSE,2018-12-12,14802.29981,14902.7002,14778.90039,14783.09961,14783.09961,12269.972676299998
GSPTSE,2018-12-13,14814.09961,14871.7002,14721.29981,14750.40039,14750.40039,12242.8323237
GSPTSE,2018-12-14,14651.2002,14715.29981,14567.29981,14595.09961,14595.09961,12113.9326763
GSPTSE,2018-12-17,14567.59961,14577.59961,14323.7002,14362.7002,14362.7002,11921.041166
GSPTSE,2018-12-18,14378.5,14502.59961,14373.79981,14416.90039,14416.90039,11966.0273237
GSPTSE,2018-12-19,14452.0,14552.29981,14256.09961,14264.09961,14264.09961,11839.2026763
GSPTSE,2018-12-20,14244.7002,14341.7002,14075.90039,14141.79981,14141.79981,11737.6938423
GSPTSE,2018-12-21,14161.79981,14220.90039,13924.40039,13935.40039,13935.40039,11566.3823237
GSPTSE,2018-12-24,13857.79981,13924.0,13776.90039,13780.2002,13780.2002,11437.566166
GSPTSE,2018-12-27,14018.0,14165.5,13918.29981,14165.2002,14165.2002,11757.116165999998
GSPTSE,2018-12-28,14234.2002,14326.90039,14174.0,14222.0,14222.0,11804.26
GSPTSE,2018-12-31,14312.40039,14349.2002,14218.5,14322.90039,14322.90039,11888.0073237
GSPTSE,2019-01-02,14163.90039,14400.29981,14112.79981,14347.2002,14347.2002,11908.176166
GSPTSE,2019-01-03,14294.09961,14297.90039,14155.29981,14212.79981,14212.79981,11796.6238423
GSPTSE,2019-01-04,14351.59961,14438.59961,14314.79981,14426.59961,14426.59961,11974.0776763
GSPTSE,2019-01-07,14471.0,14515.09961,14383.09961,14504.09961,14504.09961,12038.402676299998
GSPTSE,2019-01-08,14610.5,14645.59961,14533.90039,14605.2002,14605.2002,12122.316166
GSPTSE,2019-01-09,14668.5,14811.09961,14644.09961,14804.7002,14804.7002,12287.901166
GSPTSE,2019-01-10,14770.7002,14921.09961,14702.29981,14903.5,14903.5,12369.905
GSPTSE,2019-01-11,14874.2002,14956.2002,14855.2002,14939.2002,14939.2002,12399.536165999998
GSPTSE,2019-01-14,14881.0,14997.90039,14881.0,14975.5,14975.5,12429.665
GSPTSE,2019-01-15,15002.0,15079.79981,14966.5,15046.29981,15046.29981,12488.4288423
GSPTSE,2019-01-16,15072.29981,15118.29981,15057.0,15111.29981,15111.29981,12542.3788423
GSPTSE,2019-01-17,15077.09961,15238.09961,15066.5,15211.2002,15211.2002,12625.296165999998
GSPTSE,2019-01-18,15295.0,15325.59961,15258.90039,15303.79981,15303.79981,12702.1538423
GSPTSE,2019-01-21,15300.40039,15354.2002,15263.0,15354.2002,15354.2002,12743.986166
GSPTSE,2019-01-22,15276.29981,15285.2002,15160.5,15233.79981,15233.79981,12644.0538423
GSPTSE,2019-01-23,15275.7002,15293.29981,15141.5,15208.29981,15208.29981,12622.8888423
GSPTSE,2019-01-24,15201.5,15281.29981,15194.29981,15280.79981,15280.79981,12683.0638423
GSPTSE,2019-01-25,15350.2002,15388.0,15298.40039,15366.09961,15366.09961,12753.8626763
GSPTSE,2019-01-28,15289.09961,15378.59961,15276.90039,15378.59961,15378.59961,12764.2376763
GSPTSE,2019-01-29,15414.7002,15497.40039,15413.90039,15463.09961,15463.09961,12834.3726763
GSPTSE,2019-01-30,15493.40039,15520.90039,15418.59961,15484.59961,15484.59961,12852.2176763
GSPTSE,2019-01-31,15507.40039,15564.59961,15486.5,15540.59961,15540.59961,12898.697676299998
GSPTSE,2019-02-01,15562.29981,15569.0,15483.40039,15506.29981,15506.29981,12870.2288423
GSPTSE,2019-02-04,15527.40039,15606.29981,15513.7002,15602.29981,15602.29981,12949.9088423
GSPTSE,2019-02-05,15631.79981,15702.7002,15627.79981,15702.7002,15702.7002,13033.241165999998
GSPTSE,2019-02-06,15679.90039,15745.40039,15668.59961,15712.29981,15712.29981,13041.2088423
GSPTSE,2019-02-07,15697.59961,15726.5,15588.7002,15703.40039,15703.40039,13033.8223237
GSPTSE,2019-02-08,15648.29981,15659.79981,15567.79981,15633.29981,15633.29981,12975.6388423
GSPTSE,2019-02-11,15660.5,15660.5,15545.90039,15568.90039,15568.90039,12922.1873237
GSPTSE,2019-02-12,15613.09961,15654.79981,15583.40039,15642.09961,15642.09961,12982.9426763
GSPTSE,2019-02-13,15679.2002,15689.7002,15623.7002,15626.7002,15626.7002,12970.161165999998
GSPTSE,2019-02-14,15622.29981,15733.09961,15608.2002,15696.0,15696.0,13027.679999999998
GSPTSE,2019-02-15,15770.0,15866.59961,15763.40039,15838.2002,15838.2002,13145.706165999998
GSPTSE,2019-02-19,15856.90039,15953.90039,15831.90039,15937.40039,15937.40039,13228.0423237
GSPTSE,2019-02-20,15942.90039,16036.90039,15942.90039,16031.2002,16031.2002,13305.896166
GSPTSE,2019-02-21,16001.90039,16030.7002,15979.7002,16000.90039,16000.90039,13280.7473237
GSPTSE,2019-02-22,16038.40039,16071.0,15997.40039,16013.0,16013.0,13290.79
GSPTSE,2019-02-25,16051.0,16099.90039,16051.0,16057.0,16057.0,13327.31
GSPTSE,2019-02-26,16051.0,16115.79981,16051.0,16067.90039,16067.90039,13336.3573237
GSPTSE,2019-02-27,16043.79981,16077.59961,15990.29981,16074.29981,16074.29981,13341.6688423
GSPTSE,2019-02-28,16054.79981,16067.0,15975.09961,15999.0,15999.0,13279.17
GSPTSE,2019-03-01,16086.29981,16122.09961,16058.09961,16068.29981,16068.29981,13336.6888423
GSPTSE,2019-03-04,16088.59961,16093.5,15955.0,16038.09961,16038.09961,13311.6226763
GSPTSE,2019-03-05,16077.29981,16105.29981,16068.59961,16086.5,16086.5,13351.795
GSPTSE,2019-03-06,16098.7002,16145.79981,16077.59961,16092.09961,16092.09961,13356.4426763
GSPTSE,2019-03-07,16079.0,16085.40039,15981.79981,16056.5,16056.5,13326.895
GSPTSE,2019-03-08,15958.09961,16000.79981,15891.90039,15996.2002,15996.2002,13276.846166
GSPTSE,2019-03-11,16028.09961,16131.90039,16028.09961,16106.2002,16106.2002,13368.146166
GSPTSE,2019-03-12,16142.59961,16149.0,16099.59961,16136.7002,16136.7002,13393.461166
GSPTSE,2019-03-13,16193.09961,16212.59961,16143.5,16150.0,16150.0,13404.5
GSPTSE,2019-03-14,16139.40039,16144.5,16083.09961,16087.59961,16087.59961,13352.7076763
GSPTSE,2019-03-15,16156.7002,16174.5,16123.79981,16140.40039,16140.40039,13396.5323237
GSPTSE,2019-03-18,16149.09961,16251.40039,16148.29981,16251.40039,16251.40039,13488.6623237
GSPTSE,2019-03-19,16275.29981,16275.29981,16188.09961,16188.09961,16188.09961,13436.1226763
GSPTSE,2019-03-20,16168.2002,16214.7002,16118.0,16167.59961,16167.59961,13419.107676299998
GSPTSE,2019-03-21,16148.79981,16266.5,16146.40039,16244.59961,16244.59961,13483.017676299998
GSPTSE,2019-03-22,16172.90039,16185.40039,16043.90039,16089.29981,16089.29981,13354.1188423
GSPTSE,2019-03-25,16066.29981,16113.2002,16021.0,16065.90039,16065.90039,13334.6973237
GSPTSE,2019-03-26,16138.90039,16192.2002,16116.7002,16155.2002,16155.2002,13408.816166
GSPTSE,2019-03-27,16147.40039,16187.40039,16079.09961,16132.5,16132.5,13389.975
GSPTSE,2019-03-28,16094.09961,16173.2002,16094.09961,16155.5,16155.5,13409.065
GSPTSE,2019-03-29,16200.29981,16212.7002,16081.09961,16102.09961,16102.09961,13364.742676299998
GSPTSE,2019-04-01,16187.90039,16228.09961,16153.59961,16228.09961,16228.09961,13469.322676299998
GSPTSE,2019-04-02,16240.40039,16263.90039,16194.90039,16263.90039,16263.90039,13499.0373237
GSPTSE,2019-04-03,16296.0,16338.0,16244.5,16279.90039,16279.90039,13512.3173237
GSPTSE,2019-04-04,16290.0,16311.59961,16249.90039,16311.59961,16311.59961,13538.6276763
GSPTSE,2019-04-05,16337.90039,16396.19922,16330.2002,16396.19922,16396.19922,13608.845352599998
GSPTSE,2019-04-08,16373.09961,16407.30078,16326.7002,16407.30078,16407.30078,13618.0596474
GSPTSE,2019-04-09,16340.59961,16345.90039,16294.29981,16336.5,16336.5,13559.295
GSPTSE,2019-04-10,16369.0,16409.80078,16368.0,16396.30078,16396.30078,13608.9296474
GSPTSE,2019-04-11,16412.80078,16471.80078,16399.5,16399.5,16399.5,13611.585
GSPTSE,2019-04-12,16473.90039,16487.09961,16437.30078,16480.5,16480.5,13678.815
GSPTSE,2019-04-15,16459.90039,16532.69922,16443.30078,16515.5,16515.5,13707.865
GSPTSE,2019-04-16,16537.69922,16553.40039,16498.59961,16502.19922,16502.19922,13696.8253526
GSPTSE,2019-04-17,16535.90039,16553.40039,16495.69922,16544.19922,16544.19922,13731.685352599998
GSPTSE,2019-04-18,16558.5,16615.09961,16557.5,16612.80078,16612.80078,13788.6246474
GSPTSE,2019-04-22,16607.19922,16616.30078,16552.80078,16577.30078,16577.30078,13759.1596474
GSPTSE,2019-04-23,16591.59961,16672.69922,16581.09961,16669.40039,16669.40039,13835.6023237
GSPTSE,2019-04-24,16642.09961,16666.0,16572.09961,16586.5,16586.5,13766.795
GSPTSE,2019-04-25,16567.19922,16593.19922,16527.90039,16576.09961,16576.09961,13758.1626763
GSPTSE,2019-04-26,16554.30078,16615.19922,16515.5,16613.5,16613.5,13789.205
GSPTSE,2019-04-29,16612.09961,16642.09961,16589.80078,16600.40039,16600.40039,13778.3323237
GSPTSE,2019-04-30,16582.69922,16618.80078,16544.59961,16580.69922,16580.69922,13761.980352599998
GSPTSE,2019-05-01,16580.59961,16604.90039,16493.80078,16502.80078,16502.80078,13697.3246474
GSPTSE,2019-05-02,16485.0,16492.90039,16402.19922,16410.90039,16410.90039,13621.0473237
GSPTSE,2019-05-03,16467.69922,16496.59961,16430.0,16494.40039,16494.40039,13690.3523237
GSPTSE,2019-05-06,16332.79981,16493.5,16327.09961,16493.5,16493.5,13689.605
GSPTSE,2019-05-07,16378.0,16408.5,16317.90039,16357.79981,16357.79981,13576.9738423
GSPTSE,2019-05-08,16349.09961,16451.40039,16347.2002,16397.40039,16397.40039,13609.8423237
GSPTSE,2019-05-09,16342.09961,16379.0,16258.90039,16321.79981,16321.79981,13547.0938423
GSPTSE,2019-05-10,16278.29981,16351.7002,16139.0,16297.59961,16297.59961,13527.007676299998
GSPTSE,2019-05-13,16158.2002,16199.90039,16111.29981,16193.40039,16193.40039,13440.5223237
GSPTSE,2019-05-14,16227.40039,16320.90039,16206.2002,16284.5,16284.5,13516.135
GSPTSE,2019-05-15,16237.79981,16341.29981,16229.7002,16318.09961,16318.09961,13544.0226763
GSPTSE,2019-05-16,16361.09961,16461.90039,16349.7002,16443.90039,16443.90039,13648.437323699998
GSPTSE,2019-05-17,16383.5,16456.09961,16376.79981,16401.80078,16401.80078,13613.4946474
GSPTSE,2019-05-21,16383.29981,16426.5,16354.29981,16426.5,16426.5,13633.995
GSPTSE,2019-05-22,16345.79981,16355.09961,16308.79981,16327.40039,16327.40039,13551.7423237
GSPTSE,2019-05-23,16228.5,16228.5,16105.5,16164.59961,16164.59961,13416.617676299998
GSPTSE,2019-05-24,16221.7002,16251.5,16181.59961,16230.0,16230.0,13470.9
GSPTSE,2019-05-27,16241.40039,16346.7002,16238.29981,16346.7002,16346.7002,13567.761165999998
GSPTSE,2019-05-28,16326.90039,16355.5,16266.29981,16297.5,16297.5,13526.925
GSPTSE,2019-05-29,16196.0,16215.29981,16105.0,16131.5,16131.5,13389.145
GSPTSE,2019-05-30,16144.90039,16151.59961,16062.5,16089.2002,16089.2002,13354.036165999998
GSPTSE,2019-05-31,15997.7002,16047.40039,15963.29981,16037.5,16037.5,13311.125
GSPTSE,2019-06-03,16053.5,16105.90039,15960.90039,16015.90039,16015.90039,13293.1973237
GSPTSE,2019-06-04,16075.59961,16166.2002,16027.29981,16166.2002,16166.2002,13417.946165999998
GSPTSE,2019-06-05,16219.5,16224.79981,16128.59961,16212.7002,16212.7002,13456.541166
GSPTSE,2019-06-06,16237.40039,16241.59961,16175.09961,16227.79981,16227.79981,13469.0738423
GSPTSE,2019-06-07,16237.29981,16277.40039,16220.7002,16231.0,16231.0,13471.73
GSPTSE,2019-06-10,16234.40039,16262.2002,16201.59961,16216.29981,16216.29981,13459.5288423
GSPTSE,2019-06-11,16290.09961,16302.0,16228.2002,16248.79981,16248.79981,13486.5038423
GSPTSE,2019-06-12,16201.7002,16253.29981,16199.90039,16227.2002,16227.2002,13468.576166
GSPTSE,2019-06-13,16261.09961,16267.09961,16213.29981,16239.29981,16239.29981,13478.6188423
GSPTSE,2019-06-14,16228.09961,16325.40039,16190.90039,16301.90039,16301.90039,13530.5773237
GSPTSE,2019-06-17,16301.7002,16360.09961,16286.5,16353.5,16353.5,13573.405
GSPTSE,2019-06-18,16451.5,16527.30078,16448.80078,16503.40039,16503.40039,13697.822323699998
GSPTSE,2019-06-19,16515.40039,16529.59961,16492.30078,16511.80078,16511.80078,13704.7946474
GSPTSE,2019-06-20,16585.90039,16603.90039,16548.40039,16574.80078,16574.80078,13757.0846474
GSPTSE,2019-06-21,16558.90039,16558.90039,16508.40039,16525.40039,16525.40039,13716.0823237
GSPTSE,2019-06-24,16527.09961,16547.80078,16506.80078,16523.5,16523.5,13714.505
GSPTSE,2019-06-25,16504.59961,16514.80078,16371.29981,16371.29981,16371.29981,13588.1788423
GSPTSE,2019-06-26,16393.90039,16393.90039,16302.40039,16312.2002,16312.2002,13539.126165999998
GSPTSE,2019-06-27,16306.7002,16319.59961,16268.2002,16307.7002,16307.7002,13535.391166
GSPTSE,2019-06-28,16328.7002,16382.2002,16302.59961,16382.2002,16382.2002,13597.226166
GSPTSE,2019-07-02,16463.59961,16472.59961,16381.7002,16471.30078,16471.30078,13671.1796474
GSPTSE,2019-07-03,16486.69922,16580.59961,16480.40039,16576.19922,16576.19922,13758.2453526
GSPTSE,2019-07-04,16570.30078,16598.30078,16557.90039,16588.90039,16588.90039,13768.7873237
GSPTSE,2019-07-05,16529.40039,16547.0,16469.90039,16542.0,16542.0,13729.86
GSPTSE,2019-07-08,16473.30078,16495.30078,16458.5,16463.0,16463.0,13664.29
GSPTSE,2019-07-09,16436.69922,16545.19922,16421.69922,16545.19922,16545.19922,13732.515352599998
GSPTSE,2019-07-10,16582.0,16641.80078,16527.09961,16563.30078,16563.30078,13747.5396474
GSPTSE,2019-07-11,16563.90039,16568.09961,16525.09961,16527.90039,16527.90039,13718.157323699998
GSPTSE,2019-07-12,16526.0,16528.40039,16476.40039,16488.09961,16488.09961,13685.1226763
GSPTSE,2019-07-15,16505.59961,16524.5,16474.90039,16510.80078,16510.80078,13703.9646474
GSPTSE,2019-07-16,16487.0,16522.0,16467.09961,16502.40039,16502.40039,13696.992323699998
GSPTSE,2019-07-17,16509.09961,16534.90039,16469.0,16484.19922,16484.19922,13681.885352599998
GSPTSE,2019-07-18,16464.90039,16514.5,16445.09961,16494.19922,16494.19922,13690.185352599998
GSPTSE,2019-07-19,16536.90039,16573.69922,16485.5,16485.90039,16485.90039,13683.2973237
GSPTSE,2019-07-22,16504.90039,16530.30078,16500.90039,16518.90039,16518.90039,13710.687323699998
GSPTSE,2019-07-23,16582.5,16590.0,16530.19922,16572.69922,16572.69922,13755.340352599998
GSPTSE,2019-07-24,16536.09961,16623.90039,16530.90039,16611.80078,16611.80078,13787.7946474
GSPTSE,2019-07-25,16613.09961,16613.09961,16458.40039,16488.19922,16488.19922,13685.205352599998
GSPTSE,2019-07-26,16532.80078,16556.5,16521.90039,16531.0,16531.0,13720.73
GSPTSE,2019-07-29,16549.40039,16549.40039,16476.30078,16492.19922,16492.19922,13688.525352599998
GSPTSE,2019-07-30,16433.5,16473.90039,16418.5,16466.09961,16466.09961,13666.8626763
GSPTSE,2019-07-31,16447.30078,16470.5,16282.09961,16406.59961,16406.59961,13617.4776763
GSPTSE,2019-08-01,16389.19922,16505.90039,16362.2002,16377.0,16377.0,13592.91
GSPTSE,2019-08-02,16368.59961,16389.5,16206.40039,16271.7002,16271.7002,13505.511165999998
GSPTSE,2019-08-06,16111.0,16188.2002,15994.29981,16149.5,16149.5,13404.085
GSPTSE,2019-08-07,16092.7002,16285.90039,16064.29981,16265.2002,16265.2002,13500.116165999998
GSPTSE,2019-08-08,16304.7002,16420.69922,16292.59961,16404.5,16404.5,13615.735
GSPTSE,2019-08-09,16372.0,16423.19922,16305.59961,16341.29981,16341.29981,13563.2788423
GSPTSE,2019-08-12,16325.59961,16334.29981,16209.40039,16237.79981,16237.79981,13477.3738423
GSPTSE,2019-08-13,16235.29981,16375.0,16232.7002,16350.79981,16350.79981,13571.1638423
GSPTSE,2019-08-14,16212.5,16260.2002,16022.5,16045.90039,16045.90039,13318.0973237
GSPTSE,2019-08-15,16026.7002,16066.59961,15964.40039,16012.5,16012.5,13290.375
GSPTSE,2019-08-16,16064.40039,16162.40039,16053.5,16149.79981,16149.79981,13404.3338423
GSPTSE,2019-08-19,16218.29981,16321.29981,16206.59961,16304.09961,16304.09961,13532.402676299998
GSPTSE,2019-08-20,16281.40039,16281.40039,16198.90039,16213.29981,16213.29981,13457.0388423
GSPTSE,2019-08-21,16247.5,16309.2002,16240.29981,16309.2002,16309.2002,13536.636165999998
GSPTSE,2019-08-22,16314.0,16335.09961,16238.40039,16253.5,16253.5,13490.405
GSPTSE,2019-08-23,16214.79981,16301.59961,16003.09961,16037.59961,16037.59961,13311.2076763
GSPTSE,2019-08-26,16133.59961,16167.5,16069.90039,16098.79981,16098.79981,13362.0038423
GSPTSE,2019-08-27,16138.5,16193.29981,16125.2002,16183.59961,16183.59961,13432.3876763
GSPTSE,2019-08-28,16178.7002,16294.09961,16166.29981,16271.7002,16271.7002,13505.511165999998
GSPTSE,2019-08-29,16360.29981,16407.30078,16342.7002,16384.5,16384.5,13599.135
GSPTSE,2019-08-30,16431.80078,16456.5,16377.7002,16442.09961,16442.09961,13646.9426763
GSPTSE,2019-09-03,16382.5,16434.19922,16328.40039,16399.19922,16399.19922,13611.335352599996
