Index,Date,Open,High,Low,Close,Adj Close,CloseUSD
GDAXI,2018-04-27,12572.71973,12627.70996,12518.03027,12580.87012,12580.87012,15348.6615464
GDAXI,2018-04-30,12606.26953,12622.92969,12563.74023,12612.11035,12612.11035,15386.774627
GDAXI,2018-05-02,12610.78027,12827.54004,12605.37988,12802.25,12802.25,15618.745
GDAXI,2018-05-03,12775.66016,12798.16016,12665.33008,12690.15039,12690.15039,15481.9834758
GDAXI,2018-05-04,12733.19043,12819.59961,12707.86035,12819.59961,12819.59961,15639.9115242
GDAXI,2018-05-07,12827.42969,12961.04981,12813.54981,12948.13965,12948.13965,15796.730373
GDAXI,2018-05-08,12924.23047,12933.66992,12855.08984,12912.20996,12912.20996,15752.8961512
GDAXI,2018-05-09,12917.82031,12962.51953,12890.37988,12943.05957,12943.05957,15790.5326754
GDAXI,2018-05-10,12975.08984,13034.20996,12928.50977,13022.87012,13022.87012,15887.9015464
GDAXI,2018-05-11,13023.0,13033.29981,12964.0,13001.24023,13001.24023,15861.5130806
GDAXI,2018-05-14,13009.83008,13015.09961,12927.24023,12977.70996,12977.70996,15832.8061512
GDAXI,2018-05-15,12947.96973,13006.33984,12918.29004,12970.04004,12970.04004,15823.4488488
GDAXI,2018-05-16,12983.49023,13030.75977,12960.53027,12996.33008,12996.33008,15855.5226976
GDAXI,2018-05-17,12985.13965,13114.62988,12981.88965,13114.61035,13114.61035,15999.824627
GDAXI,2018-05-18,13115.62988,13133.19043,13051.12988,13077.71973,13077.71973,15954.8180706
GDAXI,2018-05-22,13132.55957,13204.30957,13061.76953,13169.91992,13169.91992,16067.3023024
GDAXI,2018-05-23,13138.83008,13148.04981,12929.90039,12976.83984,12976.83984,15831.7446048
GDAXI,2018-05-24,12955.94043,13006.44043,12801.82031,12855.08984,12855.08984,15683.2096048
GDAXI,2018-05-25,12917.15039,13002.46973,12852.16992,12938.00977,12938.00977,15784.3719194
GDAXI,2018-05-28,13016.54981,13040.62988,12828.25977,12863.45996,12863.45996,15693.4211512
GDAXI,2018-05-29,12786.15039,12803.29004,12608.7002,12666.50977,12666.50977,15453.1419194
GDAXI,2018-05-30,12693.33008,12783.75977,12663.37012,12783.75977,12783.75977,15596.1869194
GDAXI,2018-05-31,12796.16016,12803.59961,12547.61035,12604.88965,12604.88965,15377.965373
GDAXI,2018-06-01,12678.07031,12800.4502,12660.79004,12724.26953,12724.26953,15523.6088266
GDAXI,2018-06-04,12839.44043,12846.25977,12714.03027,12770.75,12770.75,15580.315
GDAXI,2018-06-05,12766.16016,12925.24023,12753.29981,12787.12988,12787.12988,15600.2984536
GDAXI,2018-06-06,12813.38965,12872.90039,12729.23047,12830.07031,12830.07031,15652.6857782
GDAXI,2018-06-07,12877.84961,12914.84961,12760.54004,12811.04981,12811.04981,15629.4807682
GDAXI,2018-06-08,12668.76953,12795.63965,12610.67969,12766.54981,12766.54981,15575.1907682
GDAXI,2018-06-11,12816.32031,12861.9502,12751.66016,12842.91016,12842.91016,15668.3503952
GDAXI,2018-06-12,12924.03027,12948.51953,12816.07031,12842.29981,12842.29981,15667.6057682
GDAXI,2018-06-13,12857.16016,12905.66992,12781.23047,12890.58008,12890.58008,15726.5076976
GDAXI,2018-06-14,12806.07031,13135.96973,12800.66016,13107.09961,13107.09961,15990.6615242
GDAXI,2018-06-15,13115.84961,13170.04981,13010.54004,13010.54981,13010.54981,15872.8707682
GDAXI,2018-06-18,12945.53027,12982.91992,12784.48047,12834.11035,12834.11035,15657.614627
GDAXI,2018-06-19,12647.07031,12708.70996,12594.50977,12677.96973,12677.96973,15467.1230706
GDAXI,2018-06-20,12731.66016,12760.2002,12670.78027,12695.16016,12695.16016,15488.095395199998
GDAXI,2018-06-21,12699.70996,12719.4502,12472.98047,12511.91016,12511.91016,15264.5303952
GDAXI,2018-06-22,12507.71973,12579.71973,12486.25977,12579.71973,12579.71973,15347.2580706
GDAXI,2018-06-25,12497.48047,12518.88965,12270.33008,12270.33008,12270.33008,14969.8026976
GDAXI,2018-06-26,12333.44043,12355.86035,12188.5,12234.33984,12234.33984,14925.8946048
GDAXI,2018-06-27,12247.75,12439.91016,12124.87012,12348.61035,12348.61035,15065.304627
GDAXI,2018-06-28,12289.80957,12375.37012,12104.41016,12177.23047,12177.23047,14856.2211734
GDAXI,2018-06-29,12322.63965,12382.87012,12260.91016,12306.0,12306.0,15013.32
GDAXI,2018-07-02,12147.94043,12301.92969,12132.71973,12238.16992,12238.16992,14930.5673024
GDAXI,2018-07-03,12321.07031,12428.13965,12278.38965,12349.13965,12349.13965,15065.950372999998
GDAXI,2018-07-04,12323.75,12350.67969,12284.55957,12317.61035,12317.61035,15027.484627
GDAXI,2018-07-05,12363.04981,12516.50977,12361.86035,12464.29004,12464.29004,15206.4338488
GDAXI,2018-07-06,12506.26953,12508.08008,12426.40039,12496.16992,12496.16992,15245.3273024
GDAXI,2018-07-09,12541.74023,12559.96973,12490.40039,12543.88965,12543.88965,15303.545373
GDAXI,2018-07-10,12580.30957,12639.79004,12530.70996,12609.84961,12609.84961,15384.016524199998
GDAXI,2018-07-11,12506.99023,12514.75,12398.46973,12417.12988,12417.12988,15148.8984536
GDAXI,2018-07-12,12464.05957,12505.2002,12408.62988,12492.96973,12492.96973,15241.4230706
GDAXI,2018-07-13,12549.23047,12583.79004,12499.29981,12540.73047,12540.73047,15299.6911734
GDAXI,2018-07-16,12530.98047,12604.24023,12506.99023,12561.01953,12561.01953,15324.4438266
GDAXI,2018-07-17,12566.96973,12688.5,12522.04981,12661.54004,12661.54004,15447.0788488
GDAXI,2018-07-18,12728.41016,12778.95996,12715.51953,12765.94043,12765.94043,15574.4473246
GDAXI,2018-07-19,12740.67969,12759.41992,12658.37012,12686.29004,12686.29004,15477.2738488
GDAXI,2018-07-20,12664.4502,12706.83984,12469.5,12561.41992,12561.41992,15324.9323024
GDAXI,2018-07-23,12510.23047,12565.12012,12489.33008,12548.57031,12548.57031,15309.2557782
GDAXI,2018-07-24,12590.79004,12755.26953,12585.91016,12689.38965,12689.38965,15481.055373
GDAXI,2018-07-25,12685.67969,12695.12012,12538.12012,12579.33008,12579.33008,15346.7826976
GDAXI,2018-07-26,12732.87988,12827.70996,12701.55957,12809.23047,12809.23047,15627.2611734
GDAXI,2018-07-27,12825.75,12886.83008,12815.12012,12860.40039,12860.40039,15689.6884758
GDAXI,2018-07-30,12822.87012,12848.9502,12798.2002,12798.2002,12798.2002,15613.804244
GDAXI,2018-07-31,12809.74023,12860.58984,12739.83008,12805.5,12805.5,15622.71
GDAXI,2018-08-01,12826.7002,12833.11035,12706.33984,12737.04981,12737.04981,15539.2007682
GDAXI,2018-08-02,12617.62988,12619.59961,12493.2002,12546.33008,12546.33008,15306.5226976
GDAXI,2018-08-03,12572.61035,12644.51953,12561.62012,12615.75977,12615.75977,15391.2269194
GDAXI,2018-08-06,12631.40039,12715.78027,12538.34961,12598.20996,12598.20996,15369.8161512
GDAXI,2018-08-07,12656.87012,12738.53027,12646.16016,12648.19043,12648.19043,15430.7923246
GDAXI,2018-08-08,12622.98047,12704.58008,12586.23047,12633.54004,12633.54004,15412.9188488
GDAXI,2018-08-09,12623.13965,12696.51953,12577.33984,12676.11035,12676.11035,15464.854627
GDAXI,2018-08-10,12574.2002,12585.83008,12390.40039,12424.34961,12424.34961,15157.7065242
GDAXI,2018-08-13,12346.75,12396.86035,12323.2002,12358.74023,12358.74023,15077.6630806
GDAXI,2018-08-14,12444.62988,12461.82031,12294.90039,12358.87012,12358.87012,15077.8215464
GDAXI,2018-08-15,12400.26953,12428.55957,12120.65039,12163.00977,12163.00977,14838.8719194
GDAXI,2018-08-16,12202.12988,12251.40039,12168.91992,12237.16992,12237.16992,14929.3473024
GDAXI,2018-08-17,12242.05957,12244.66992,12135.63965,12210.54981,12210.54981,14896.8707682
GDAXI,2018-08-20,12263.00977,12373.36035,12245.55957,12331.29981,12331.29981,15044.1857682
GDAXI,2018-08-21,12320.55957,12432.66016,12316.34961,12384.49023,12384.49023,15109.078080599998
GDAXI,2018-08-22,12355.53027,12438.66016,12345.32031,12385.7002,12385.7002,15110.554244
GDAXI,2018-08-23,12367.48047,12411.00977,12353.54981,12365.58008,12365.58008,15086.0076976
GDAXI,2018-08-24,12396.69043,12444.34961,12344.4502,12394.51953,12394.51953,15121.3138266
GDAXI,2018-08-27,12462.75,12562.37012,12429.33984,12538.30957,12538.30957,15296.7376754
GDAXI,2018-08-28,12578.65039,12597.01953,12527.41992,12527.41992,12527.41992,15283.4523024
GDAXI,2018-08-29,12553.86035,12569.05957,12499.53027,12561.67969,12561.67969,15325.2492218
GDAXI,2018-08-30,12516.54981,12529.29981,12400.12012,12494.24023,12494.24023,15242.9730806
GDAXI,2018-08-31,12418.25977,12426.86035,12348.91016,12364.05957,12364.05957,15084.1526754
GDAXI,2018-09-03,12338.36035,12358.16992,12300.46973,12346.41016,12346.41016,15062.6203952
GDAXI,2018-09-04,12389.45996,12402.87012,12162.70996,12210.20996,12210.20996,14896.4561512
GDAXI,2018-09-05,12161.65039,12167.36035,12035.75977,12040.45996,12040.45996,14689.3611512
GDAXI,2018-09-06,11995.80957,12091.98047,11944.5,11955.25,11955.25,14585.405
GDAXI,2018-09-07,11960.09961,11990.80957,11888.57031,11959.62988,11959.62988,14590.7484536
GDAXI,2018-09-10,11950.54981,12039.21973,11930.29981,11986.33984,11986.33984,14623.3346048
GDAXI,2018-09-11,12013.00977,12017.73047,11865.46973,11970.26953,11970.26953,14603.7288266
GDAXI,2018-09-12,11989.26953,12046.66016,11952.49023,12032.29981,12032.29981,14679.4057682
GDAXI,2018-09-13,12036.79004,12129.80957,12017.41016,12055.54981,12055.54981,14707.7707682
GDAXI,2018-09-14,12109.37012,12134.54004,12075.58008,12124.33008,12124.33008,14791.6826976
GDAXI,2018-09-17,12056.37988,12123.08984,12040.79981,12096.41016,12096.41016,14757.6203952
GDAXI,2018-09-18,12097.19043,12184.41016,12064.41016,12157.66992,12157.66992,14832.3573024
GDAXI,2018-09-19,12168.2002,12241.13965,12165.08008,12219.01953,12219.01953,14907.2038266
GDAXI,2018-09-20,12210.9502,12354.37988,12210.57031,12326.48047,12326.48047,15038.3061734
GDAXI,2018-09-21,12402.71973,12458.29981,12373.9502,12430.87988,12430.87988,15165.6734536
GDAXI,2018-09-24,12383.41992,12409.95996,12349.29981,12350.82031,12350.82031,15068.0007782
GDAXI,2018-09-25,12341.84961,12416.87012,12322.19043,12374.66016,12374.66016,15097.0853952
GDAXI,2018-09-26,12395.2002,12395.91992,12329.51953,12385.88965,12385.88965,15110.785373
GDAXI,2018-09-27,12329.40039,12456.69043,12272.65039,12435.58984,12435.58984,15171.4196048
GDAXI,2018-09-28,12381.36035,12394.16016,12190.57031,12246.73047,12246.73047,14941.0111734
GDAXI,2018-10-01,12265.88965,12373.29004,12263.09961,12339.03027,12339.03027,15053.6169294
GDAXI,2018-10-02,12229.07031,12310.75977,12203.59961,12287.58008,12287.58008,14990.8476976
GDAXI,2018-10-04,12275.07031,12348.86035,12174.69043,12244.13965,12244.13965,14937.850373
GDAXI,2018-10-05,12236.29004,12245.41016,12103.54981,12111.90039,12111.90039,14776.5184758
GDAXI,2018-10-08,12044.95996,12072.26953,11938.79981,11947.16016,11947.16016,14575.5353952
GDAXI,2018-10-09,11963.62988,11998.63965,11803.19043,11977.21973,11977.21973,14612.2080706
GDAXI,2018-10-10,11976.7002,11978.79981,11712.26953,11712.5,11712.5,14289.25
GDAXI,2018-10-11,11558.98047,11700.5,11518.55957,11539.34961,11539.34961,14078.006524199998
GDAXI,2018-10-12,11691.46973,11693.83984,11514.54981,11523.80957,11523.80957,14059.0476754
GDAXI,2018-10-15,11523.80957,11625.01953,11459.08008,11614.16016,11614.16016,14169.275395199998
GDAXI,2018-10-16,11637.62012,11790.15039,11606.96973,11776.54981,11776.54981,14367.3907682
GDAXI,2018-10-17,11811.46973,11847.79004,11669.95996,11715.03027,11715.03027,14292.3369294
GDAXI,2018-10-18,11695.19043,11791.21973,11586.32031,11589.20996,11589.20996,14138.8361512
GDAXI,2018-10-19,11578.84961,11617.28027,11498.69043,11553.83008,11553.83008,14095.6726976
GDAXI,2018-10-22,11665.67969,11677.4502,11497.08984,11524.33984,11524.33984,14059.6946048
GDAXI,2018-10-23,11367.57031,11394.20996,11228.5,11274.28027,11274.28027,13754.621929399998
GDAXI,2018-10-24,11298.65039,11391.94043,11166.83984,11191.62988,11191.62988,13653.7884536
GDAXI,2018-10-25,11098.67969,11324.91992,11078.37012,11307.12012,11307.12012,13794.686546399998
GDAXI,2018-10-26,11180.95996,11205.83008,11051.04004,11200.62012,11200.62012,13664.7565464
GDAXI,2018-10-29,11270.66992,11444.86035,11218.91992,11335.48047,11335.48047,13829.2861734
GDAXI,2018-10-30,11391.78027,11394.37012,11212.58008,11287.38965,11287.38965,13770.615373
GDAXI,2018-10-31,11417.08984,11499.37988,11391.63965,11447.50977,11447.50977,13965.9619194
GDAXI,2018-11-01,11419.61035,11575.42969,11416.36035,11468.54004,11468.54004,13991.6188488
GDAXI,2018-11-02,11636.37012,11689.95996,11518.87012,11518.99023,11518.99023,14053.1680806
GDAXI,2018-11-05,11522.33008,11555.96973,11479.19043,11494.95996,11494.95996,14023.8511512
GDAXI,2018-11-06,11518.16992,11528.51953,11436.53027,11484.33984,11484.33984,14010.8946048
GDAXI,2018-11-07,11542.08984,11634.80957,11532.33984,11579.09961,11579.09961,14126.5015242
GDAXI,2018-11-08,11629.0,11648.79004,11503.36035,11527.32031,11527.32031,14063.3307782
GDAXI,2018-11-09,11489.19043,11549.05957,11418.34961,11529.16016,11529.16016,14065.5753952
GDAXI,2018-11-12,11591.58984,11598.50977,11310.71973,11325.44043,11325.44043,13817.0373246
GDAXI,2018-11-13,11374.11035,11495.69043,11349.94043,11472.21973,11472.21973,13996.1080706
GDAXI,2018-11-14,11394.75,11566.79004,11314.59961,11412.53027,11412.53027,13923.2869294
GDAXI,2018-11-15,11447.83984,11500.66016,11254.91992,11353.66992,11353.66992,13851.4773024
GDAXI,2018-11-16,11425.79981,11448.55957,11233.20996,11341.0,11341.0,13836.02
GDAXI,2018-11-19,11384.0,11419.54981,11231.58984,11244.54004,11244.54004,13718.3388488
GDAXI,2018-11-20,11157.65039,11187.16016,11009.25,11066.41016,11066.41016,13501.0203952
GDAXI,2018-11-21,11138.25,11257.83008,11113.33984,11244.16992,11244.16992,13717.8873024
GDAXI,2018-11-22,11216.29004,11221.76953,11119.04004,11138.49023,11138.49023,13588.9580806
GDAXI,2018-11-23,11146.54981,11205.99023,11093.51953,11192.69043,11192.69043,13655.0823246
GDAXI,2018-11-26,11315.90039,11390.92969,11301.82031,11354.71973,11354.71973,13852.7580706
GDAXI,2018-11-27,11380.79004,11400.04981,11264.65039,11309.11035,11309.11035,13797.114627
GDAXI,2018-11-28,11355.79981,11358.79981,11279.45996,11298.87988,11298.87988,13784.6334536
GDAXI,2018-11-29,11377.20996,11403.71973,11275.7002,11298.23047,11298.23047,13783.8411734
GDAXI,2018-11-30,11311.66016,11315.29981,11208.59961,11257.24023,11257.24023,13733.8330806
GDAXI,2018-12-03,11534.75,11566.96973,11457.61035,11465.45996,11465.45996,13987.8611512
GDAXI,2018-12-04,11429.82031,11442.19043,11330.44043,11335.32031,11335.32031,13829.0907782
GDAXI,2018-12-05,11204.32031,11266.28027,11177.15039,11200.24023,11200.24023,13664.2930806
GDAXI,2018-12-06,11053.58008,11063.44043,10762.41016,10810.98047,10810.98047,13189.3961734
GDAXI,2018-12-07,10876.33984,10927.37012,10788.08984,10788.08984,10788.08984,13161.4696048
GDAXI,2018-12-10,10726.16992,10757.73047,10585.76953,10622.07031,10622.07031,12958.9257782
GDAXI,2018-12-11,10711.40039,10884.62012,10684.62012,10780.50977,10780.50977,13152.2219194
GDAXI,2018-12-12,10832.04004,10971.12012,10815.50977,10929.42969,10929.42969,13333.9042218
GDAXI,2018-12-13,10978.67969,10988.76953,10887.25977,10924.7002,10924.7002,13328.134244
GDAXI,2018-12-14,10809.58008,10903.38965,10733.75,10865.76953,10865.76953,13256.2388266
GDAXI,2018-12-17,10852.99023,10886.79981,10700.62012,10772.2002,10772.2002,13142.084244
GDAXI,2018-12-18,10744.28027,10841.41992,10714.96973,10740.88965,10740.88965,13103.885373
GDAXI,2018-12-19,10777.41992,10831.44043,10749.54981,10766.20996,10766.20996,13134.7761512
GDAXI,2018-12-20,10621.17969,10686.37012,10563.44043,10611.09961,10611.09961,12945.541524199998
GDAXI,2018-12-21,10573.08008,10654.66016,10512.63965,10633.82031,10633.82031,12973.2607782
GDAXI,2018-12-27,10607.41992,10635.4502,10279.2002,10381.50977,10381.50977,12665.4419194
GDAXI,2018-12-28,10452.01953,10586.79981,10431.37988,10558.95996,10558.95996,12881.9311512
GDAXI,2019-01-02,10477.76953,10612.71973,10386.96973,10580.19043,10580.19043,12907.8323246
GDAXI,2019-01-03,10467.11035,10538.66016,10400.11035,10416.66016,10416.66016,12708.3253952
GDAXI,2019-01-04,10533.94043,10786.33984,10483.90039,10767.69043,10767.69043,13136.5823246
GDAXI,2019-01-07,10814.38965,10814.46973,10681.26953,10747.80957,10747.80957,13112.3276754
GDAXI,2019-01-08,10750.19043,10910.70996,10745.03027,10803.98047,10803.98047,13180.8561734
GDAXI,2019-01-09,10884.75,10961.91992,10839.08984,10893.32031,10893.32031,13289.850778199998
GDAXI,2019-01-10,10843.88965,10927.12988,10788.04981,10921.58984,10921.58984,13324.3396048
GDAXI,2019-01-11,10949.12988,10959.0,10829.91992,10887.45996,10887.45996,13282.7011512
GDAXI,2019-01-14,10820.84961,10886.23047,10786.75,10855.91016,10855.91016,13244.2103952
GDAXI,2019-01-15,10962.9502,10994.83008,10812.58984,10891.79004,10891.79004,13287.9838488
GDAXI,2019-01-16,10940.36035,10947.87012,10866.38965,10931.24023,10931.24023,13336.113080599998
GDAXI,2019-01-17,10852.5,10929.29981,10822.25,10918.62012,10918.62012,13320.7165464
GDAXI,2019-01-18,11001.30957,11216.82031,10993.83008,11205.54004,11205.54004,13670.7588488
GDAXI,2019-01-21,11176.12012,11179.91016,11125.53027,11136.2002,11136.2002,13586.164244
GDAXI,2019-01-22,11076.98047,11142.21973,11034.54981,11090.11035,11090.11035,13529.934627
GDAXI,2019-01-23,11043.63965,11135.75,11007.20996,11071.54004,11071.54004,13507.2788488
GDAXI,2019-01-24,11045.63965,11149.32031,11032.53027,11130.17969,11130.17969,13578.8192218
GDAXI,2019-01-25,11234.04981,11321.62012,11218.34961,11281.79004,11281.79004,13763.7838488
GDAXI,2019-01-28,11233.16016,11275.20996,11196.41992,11210.30957,11210.30957,13676.5776754
GDAXI,2019-01-29,11191.51953,11276.28027,11159.16992,11218.83008,11218.83008,13686.9726976
GDAXI,2019-01-30,11210.67969,11215.20996,11132.37988,11181.66016,11181.66016,13641.6253952
GDAXI,2019-01-31,11257.91992,11311.37012,11051.11035,11173.09961,11173.09961,13631.1815242
GDAXI,2019-02-01,11198.45996,11218.50977,11116.08008,11180.66016,11180.66016,13640.4053952
GDAXI,2019-02-04,11180.41992,11209.30957,11100.33984,11176.58008,11176.58008,13635.4276976
GDAXI,2019-02-05,11178.75,11371.74023,11177.7002,11367.98047,11367.98047,13868.9361734
GDAXI,2019-02-06,11337.54004,11347.94043,11297.41992,11324.71973,11324.71973,13816.1580706
GDAXI,2019-02-07,11262.96973,11286.45996,11022.01953,11022.01953,11022.01953,13446.8638266
GDAXI,2019-02-08,10991.79004,11045.41016,10863.55957,10906.78027,10906.78027,13306.271929399998
GDAXI,2019-02-11,10955.83008,11041.9502,10944.58008,11014.58984,11014.58984,13437.7996048
GDAXI,2019-02-12,11123.42969,11164.37988,11116.86035,11126.08008,11126.08008,13573.8176976
GDAXI,2019-02-13,11174.84961,11217.29981,11125.58984,11167.21973,11167.21973,13624.0080706
GDAXI,2019-02-14,11257.79981,11260.54981,11077.78027,11089.79004,11089.79004,13529.5438488
GDAXI,2019-02-15,11044.79981,11323.04981,11018.9502,11299.79981,11299.79981,13785.7557682
GDAXI,2019-02-18,11287.74023,11318.19043,11256.26953,11299.2002,11299.2002,13785.024243999998
GDAXI,2019-02-19,11280.73047,11371.44043,11244.51953,11309.20996,11309.20996,13797.2361512
GDAXI,2019-02-20,11338.74023,11437.46973,11318.74023,11401.96973,11401.96973,13910.4030706
GDAXI,2019-02-21,11448.65039,11454.44043,11392.26953,11423.28027,11423.28027,13936.4019294
GDAXI,2019-02-22,11422.62012,11504.70996,11420.74023,11457.7002,11457.7002,13978.394244
GDAXI,2019-02-25,11517.75977,11544.30957,11480.49023,11505.38965,11505.38965,14036.575372999998
GDAXI,2019-02-26,11446.29004,11556.87012,11441.87012,11540.79004,11540.79004,14079.7638488
GDAXI,2019-02-27,11493.80957,11521.21973,11442.96973,11487.33008,11487.33008,14014.5426976
GDAXI,2019-02-28,11430.79981,11524.99023,11416.08008,11515.63965,11515.63965,14049.080373
GDAXI,2019-03-01,11584.24023,11676.86035,11583.08008,11601.67969,11601.67969,14154.0492218
GDAXI,2019-03-04,11646.20996,11650.44043,11591.74023,11592.66016,11592.66016,14143.0453952
GDAXI,2019-03-05,11570.96973,11627.78027,11551.4502,11620.74023,11620.74023,14177.3030806
GDAXI,2019-03-06,11593.20996,11652.76953,11565.21973,11587.62988,11587.62988,14136.9084536
GDAXI,2019-03-07,11546.41992,11612.9502,11452.86035,11517.79981,11517.79981,14051.7157682
GDAXI,2019-03-08,11429.76953,11475.54981,11405.20996,11457.83984,11457.83984,13978.5646048
GDAXI,2019-03-11,11497.98047,11550.58984,11462.90039,11543.48047,11543.48047,14083.0461734
GDAXI,2019-03-12,11612.45996,11618.73047,11499.46973,11524.16992,11524.16992,14059.4873024
GDAXI,2019-03-13,11499.32031,11586.90039,11486.74023,11572.41016,11572.41016,14118.3403952
GDAXI,2019-03-14,11573.41992,11635.75977,11541.09961,11587.46973,11587.46973,14136.7130706
GDAXI,2019-03-15,11608.66992,11725.66016,11575.33008,11685.69043,11685.69043,14256.5423246
GDAXI,2019-03-18,11685.54004,11712.36035,11635.87988,11657.05957,11657.05957,14221.6126754
GDAXI,2019-03-19,11672.75977,11823.29004,11652.01953,11788.41016,11788.41016,14381.8603952
GDAXI,2019-03-20,11704.44043,11721.41016,11596.2002,11603.88965,11603.88965,14156.745372999998
GDAXI,2019-03-21,11566.87012,11582.54004,11467.79004,11549.95996,11549.95996,14090.9511512
GDAXI,2019-03-22,11578.38965,11623.96973,11356.49023,11364.16992,11364.16992,13864.2873024
GDAXI,2019-03-25,11323.2002,11392.0,11312.54004,11346.65039,11346.65039,13842.9134758
GDAXI,2019-03-26,11374.17969,11447.12988,11299.79981,11419.48047,11419.48047,13931.7661734
GDAXI,2019-03-27,11439.01953,11502.34961,11368.12988,11419.04004,11419.04004,13931.2288488
GDAXI,2019-03-28,11422.16016,11494.15039,11414.66016,11428.16016,11428.16016,13942.355395199998
GDAXI,2019-03-29,11492.08984,11549.41992,11442.12012,11526.04004,11526.04004,14061.7688488
GDAXI,2019-04-01,11617.17969,11706.63965,11612.7002,11681.99023,11681.99023,14252.0280806
GDAXI,2019-04-02,11703.24023,11777.65039,11659.15039,11754.79004,11754.79004,14340.8438488
GDAXI,2019-04-03,11855.40039,11961.36035,11854.20996,11954.40039,11954.40039,14584.3684758
GDAXI,2019-04-04,11924.61035,12029.25977,11916.57031,11988.00977,11988.00977,14625.3719194
GDAXI,2019-04-05,11993.21973,12024.23047,11967.7002,12009.75,12009.75,14651.895
GDAXI,2019-04-08,11979.73047,11989.58984,11948.25977,11963.40039,11963.40039,14595.3484758
GDAXI,2019-04-09,11927.00977,11988.53027,11850.57031,11850.57031,11850.57031,14457.6957782
GDAXI,2019-04-10,11864.45996,11937.11035,11863.79981,11905.91016,11905.91016,14525.2103952
GDAXI,2019-04-11,11914.50977,11963.42969,11846.59961,11935.2002,11935.2002,14560.944243999998
GDAXI,2019-04-12,11912.58008,12031.15039,11889.99023,11999.92969,11999.92969,14639.914221800002
GDAXI,2019-04-15,12011.11035,12029.98047,11983.33008,12020.28027,12020.28027,14664.7419294
GDAXI,2019-04-16,12026.74023,12116.25,12025.66016,12101.32031,12101.32031,14763.610778199998
GDAXI,2019-04-17,12100.44043,12195.0,12086.88965,12153.07031,12153.07031,14826.745778199998
GDAXI,2019-04-18,12138.13965,12243.62988,12100.0,12222.38965,12222.38965,14911.315373
GDAXI,2019-04-23,12224.32031,12251.80957,12182.98047,12235.50977,12235.50977,14927.3219194
GDAXI,2019-04-24,12232.99023,12349.83008,12223.98047,12313.16016,12313.16016,15022.0553952
GDAXI,2019-04-25,12304.53027,12321.79004,12236.13965,12282.59961,12282.59961,14984.7715242
GDAXI,2019-04-26,12284.45996,12323.63965,12259.75977,12315.17969,12315.17969,15024.5192218
GDAXI,2019-04-29,12308.98047,12376.05957,12266.33984,12328.01953,12328.01953,15040.1838266
GDAXI,2019-04-30,12313.96973,12345.30957,12281.71973,12344.08008,12344.08008,15059.7776976
GDAXI,2019-05-02,12349.09961,12402.87012,12303.95996,12345.41992,12345.41992,15061.4123024
GDAXI,2019-05-03,12345.32031,12435.66992,12344.23047,12412.75,12412.75,15143.555
GDAXI,2019-05-06,12171.90039,12298.66016,12135.41992,12286.87988,12286.87988,14989.9934536
GDAXI,2019-05-07,12298.70996,12319.04981,12056.79981,12092.74023,12092.74023,14753.1430806
GDAXI,2019-05-08,12110.87012,12208.48047,12063.74023,12179.92969,12179.92969,14859.5142218
GDAXI,2019-05-09,12098.01953,12125.95996,11957.30957,11973.91992,11973.91992,14608.1823024
GDAXI,2019-05-10,12105.28027,12140.61035,12009.75,12059.83008,12059.83008,14712.9926976
GDAXI,2019-05-13,12044.09961,12052.92969,11844.46973,11876.65039,11876.65039,14489.5134758
GDAXI,2019-05-14,11908.76953,11991.83008,11897.92969,11991.62012,11991.62012,14629.7765464
GDAXI,2019-05-15,12018.4502,12099.57031,11862.20996,12099.57031,12099.57031,14761.475778199998
GDAXI,2019-05-16,12077.36035,12310.37012,12030.29981,12310.37012,12310.37012,15018.6515464
GDAXI,2019-05-17,12252.67969,12270.88965,12150.33008,12238.94043,12238.94043,14931.5073246
GDAXI,2019-05-20,12226.84961,12246.5,11993.91016,12041.29004,12041.29004,14690.3738488
GDAXI,2019-05-21,12111.79981,12178.25,12066.90039,12143.46973,12143.46973,14815.0330706
GDAXI,2019-05-22,12141.45996,12211.03027,12055.5,12168.74023,12168.74023,14845.863080599998
GDAXI,2019-05-23,12064.29004,12082.75,11926.33984,11952.41016,11952.41016,14581.9403952
GDAXI,2019-05-24,12027.30957,12082.04981,11990.79004,12011.04004,12011.04004,14653.4688488
GDAXI,2019-05-27,12077.87988,12124.54981,12050.49023,12071.17969,12071.17969,14726.8392218
GDAXI,2019-05-28,12100.38965,12113.30957,11992.41016,12027.04981,12027.04981,14673.0007682
GDAXI,2019-05-29,11906.01953,11927.63965,11828.75,11837.80957,11837.80957,14442.1276754
GDAXI,2019-05-30,11885.07031,11924.66016,11858.29004,11902.08008,11902.08008,14520.5376976
GDAXI,2019-05-31,11742.20996,11755.12012,11662.07031,11726.83984,11726.83984,14306.7446048
GDAXI,2019-06-03,11661.12012,11793.62988,11620.63965,11792.80957,11792.80957,14387.2276754
GDAXI,2019-06-04,11716.54981,11987.88965,11713.87012,11971.16992,11971.16992,14604.8273024
GDAXI,2019-06-05,11981.17969,12057.73047,11928.87012,11980.80957,11980.80957,14616.587675399998
GDAXI,2019-06-06,11987.91992,12076.9502,11899.82031,11953.13965,11953.13965,14582.830373
GDAXI,2019-06-07,12003.91992,12096.61035,11987.16992,12045.37988,12045.37988,14695.3634536
