Index,Date,Open,High,Low,Close,Adj Close,CloseUSD
NYA,2011-03-10,8379.44043,8379.44043,8195.929688,8200.070313,8200.070313,8200.070313
NYA,2011-03-11,8200.070313,8270.679688,8164.419922,8248.530273,8248.530273,8248.530273
NYA,2011-03-14,8248.530273,8248.530273,8124.040039,8193.959961,8193.959961,8193.959961
NYA,2011-03-15,8193.959961,8193.959961,7933.819824,8092.109863,8092.109863,8092.109863
NYA,2011-03-16,8092.109863,8092.109863,7873.299805,7929.870117,7929.870117,7929.870117
NYA,2011-03-17,7929.870117,8091.660156,7929.870117,8064.859863,8064.859863,8064.859863
NYA,2011-03-18,8064.859863,8161.169922,8064.859863,8116.399902,8116.399902,8116.399902
NYA,2011-03-21,8116.399902,8260.429688,8116.399902,8256.360352,8256.360352,8256.360352
NYA,2011-03-22,8256.360352,8265.709961,8220.830078,8228.410156,8228.410156,8228.410156
NYA,2011-03-23,8228.410156,8266.169922,8171.330078,8248.830078,8248.830078,8248.830078
NYA,2011-03-24,8248.830078,8321.799805,8241.709961,8311.610352,8311.610352,8311.610352
NYA,2011-03-25,8311.610352,8359.320313,8301.44043,8321.780273,8321.780273,8321.780273
NYA,2011-03-28,8321.780273,8358.009766,8296.509766,8296.519531,8296.519531,8296.519531
NYA,2011-03-29,8296.519531,8345.379883,8258.969727,8345.379883,8345.379883,8345.379883
NYA,2011-03-30,8345.379883,8432.169922,8345.379883,8416.69043,8416.69043,8416.69043
NYA,2011-03-31,8416.69043,8429.330078,8395.889648,8404.980469,8404.980469,8404.980469
NYA,2011-04-01,8404.980469,8492.860352,8404.980469,8469.339844,8469.339844,8469.339844
NYA,2011-04-04,8469.339844,8503.80957,8460.55957,8482.410156,8482.410156,8482.410156
NYA,2011-04-05,8482.410156,8514.700195,8453.490234,8488.389648,8488.389648,8488.389648
NYA,2011-04-06,8488.389648,8530.660156,8484.389648,8508.230469,8508.230469,8508.230469
NYA,2011-04-07,8508.230469,8528.240234,8454.570313,8489.330078,8489.330078,8489.330078
NYA,2011-04-08,8489.330078,8545.780273,8451.139648,8483.94043,8483.94043,8483.94043
NYA,2011-04-11,8483.94043,8515.120117,8422.900391,8445.769531,8445.769531,8445.769531
NYA,2011-04-12,8445.769531,8445.769531,8331.019531,8360.459961,8360.459961,8360.459961
NYA,2011-04-13,8360.459961,8420.25,8338.660156,8367.30957,8367.30957,8367.30957
NYA,2011-04-14,8367.30957,8385.150391,8297.169922,8374.160156,8374.160156,8374.160156
NYA,2011-04-15,8374.160156,8416.230469,8356.080078,8400.30957,8400.30957,8400.30957
NYA,2011-04-18,8400.30957,8400.30957,8205.790039,8277.110352,8277.110352,8277.110352
NYA,2011-04-19,8277.110352,8332.530273,8277.080078,8332.030273,8332.030273,8332.030273
NYA,2011-04-20,8332.030273,8472.019531,8332.030273,8457.650391,8457.650391,8457.650391
NYA,2011-04-21,8277.110352,8504.360352,8277.110352,8504.360352,8504.360352,8504.360352
NYA,2011-04-25,8504.360352,8505.950195,8459.719727,8485.25,8485.25,8485.25
NYA,2011-04-26,8485.25,8564.200195,8485.25,8554.990234,8554.990234,8554.990234
NYA,2011-04-27,8554.990234,8619.459961,8521.410156,8609.280273,8609.280273,8609.280273
NYA,2011-04-28,8609.280273,8646.790039,8596.299805,8639.730469,8639.730469,8639.730469
NYA,2011-04-29,8639.730469,8678.099609,8631.339844,8671.410156,8671.410156,8671.410156
NYA,2011-05-02,8671.410156,8718.25,8634.269531,8649.610352,8649.610352,8649.610352
NYA,2011-05-03,8649.610352,8649.610352,8539.679688,8584.679688,8584.679688,8584.679688
NYA,2011-05-04,8584.679688,8584.69043,8471.450195,8506.610352,8506.610352,8506.610352
NYA,2011-05-05,8506.610352,8506.610352,8358.070313,8397.400391,8397.400391,8397.400391
NYA,2011-05-06,8397.400391,8524.259766,8389.889648,8425.900391,8425.900391,8425.900391
NYA,2011-05-09,8397.400391,8491.570313,8397.400391,8478.19043,8478.19043,8478.19043
NYA,2011-05-10,8478.19043,8563.080078,8478.19043,8550.490234,8550.490234,8550.490234
NYA,2011-05-11,8550.490234,8550.490234,8395.80957,8428.089844,8428.089844,8428.089844
NYA,2011-05-12,8428.089844,8475.919922,8350.549805,8456.179688,8456.179688,8456.179688
NYA,2011-05-13,8456.179688,8462.5,8335.129883,8371.669922,8371.669922,8371.669922
NYA,2011-05-16,8371.669922,8425.55957,8325.509766,8336.589844,8336.589844,8336.589844
NYA,2011-05-17,8336.589844,8341.830078,8262.429688,8333.070313,8333.070313,8333.070313
NYA,2011-05-18,8333.070313,8414.290039,8317.379883,8407.480469,8407.480469,8407.480469
NYA,2011-05-19,8407.480469,8448.299805,8378.280273,8427.950195,8427.950195,8427.950195
NYA,2011-05-20,8427.950195,8427.950195,8328.480469,8357.530273,8357.530273,8357.530273
NYA,2011-05-23,8357.530273,8357.530273,8208.669922,8236.549805,8236.549805,8236.549805
NYA,2011-05-24,8236.549805,8299.400391,8232.860352,8252.459961,8252.459961,8252.459961
NYA,2011-05-25,8252.459961,8324.150391,8226.209961,8295.370117,8295.370117,8295.370117
NYA,2011-05-26,8295.370117,8354.429688,8262.30957,8341.660156,8341.660156,8341.660156
NYA,2011-05-27,8341.660156,8411.080078,8341.660156,8386.339844,8386.339844,8386.339844
NYA,2011-05-31,8386.339844,8487.700195,8386.339844,8477.280273,8477.280273,8477.280273
NYA,2011-06-01,8477.280273,8477.280273,8275.599609,8281.589844,8281.589844,8281.589844
NYA,2011-06-02,8281.589844,8313.25,8222.049805,8277.759766,8277.759766,8277.759766
NYA,2011-06-03,8277.759766,8277.759766,8180.040039,8222.150391,8222.150391,8222.150391
NYA,2011-06-06,8222.150391,8222.150391,8106.490234,8115.870117,8115.870117,8115.870117
NYA,2011-06-07,8115.870117,8199.469727,8115.870117,8131.689941,8131.689941,8131.689941
NYA,2011-06-08,8131.689941,8132.810059,8068.169922,8081.350098,8081.350098,8081.350098
NYA,2011-06-09,8081.350098,8178.029785,8081.350098,8149.649902,8149.649902,8149.649902
NYA,2011-06-10,8149.649902,8149.649902,7995.100098,8016.390137,8016.390137,8016.390137
NYA,2011-06-13,8016.390137,8061.22998,7973.529785,8017.060059,8017.060059,8017.060059
NYA,2011-06-14,8017.060059,8160.180176,8017.060059,8132.77002,8132.77002,8132.77002
NYA,2011-06-15,8132.77002,8132.77002,7944.330078,7967.810059,7967.810059,7967.810059
NYA,2011-06-16,7967.810059,8004.180176,7901.080078,7963.600098,7963.600098,7963.600098
NYA,2011-06-17,7963.600098,8048.580078,7963.600098,8000.109863,8000.109863,8000.109863
NYA,2011-06-20,8000.109863,8042.470215,7970.319824,8032.220215,8032.220215,8032.220215
NYA,2011-06-21,8032.220215,8169.680176,8032.220215,8156.27002,8156.27002,8156.27002
NYA,2011-06-22,8156.27002,8176.990234,8099.859863,8101.839844,8101.839844,8101.839844
NYA,2011-06-23,8101.839844,8101.839844,7927.080078,8054.080078,8054.080078,8054.080078
NYA,2011-06-24,8054.080078,8062.149902,7966.669922,7974.720215,7974.720215,7974.720215
NYA,2011-06-27,7974.720215,8056.52002,7959.220215,8031.080078,8031.080078,8031.080078
NYA,2011-06-28,8031.080078,8136.069824,8031.080078,8135.97998,8135.97998,8135.97998
NYA,2011-06-29,8135.97998,8239.44043,8135.97998,8228.5,8228.5,8228.5
NYA,2011-06-30,8228.5,8327.700195,8228.5,8319.099609,8319.099609,8319.099609
NYA,2011-07-01,8319.099609,8433.610352,8299.389648,8425.480469,8425.480469,8425.480469
NYA,2011-07-05,8425.480469,8430.55957,8387.389648,8404.629883,8404.629883,8404.629883
NYA,2011-07-06,8404.629883,8407.049805,8342.179688,8396.480469,8396.480469,8396.480469
NYA,2011-07-07,8396.480469,8496.419922,8396.480469,8476.129883,8476.129883,8476.129883
NYA,2011-07-08,8476.129883,8476.129883,8350.330078,8410.19043,8410.19043,8410.19043
NYA,2011-07-11,8410.19043,8410.19043,8211.230469,8228.730469,8228.730469,8228.730469
NYA,2011-07-12,8228.730469,8273.410156,8191.049805,8192.75,8192.75,8192.75
NYA,2011-07-13,8192.75,8328.240234,8192.75,8246.799805,8246.799805,8246.799805
NYA,2011-07-14,8246.799805,8302.660156,8175.220215,8191.129883,8191.129883,8191.129883
NYA,2011-07-15,8191.129883,8237.480469,8177.959961,8227.040039,8227.040039,8227.040039
NYA,2011-07-18,8191.129883,8227.040039,8081.540039,8135.529785,8135.529785,8135.529785
NYA,2011-07-19,8227.040039,8260.269531,8135.529785,8254.379883,8254.379883,8254.379883
NYA,2011-07-20,8135.529785,8301.790039,8135.529785,8281.830078,8281.830078,8281.830078
NYA,2011-07-21,8254.379883,8423.049805,8254.379883,8411.450195,8411.450195,8411.450195
NYA,2011-07-22,8411.450195,8417.969727,8364.610352,8408.200195,8408.200195,8408.200195
NYA,2011-07-25,8408.200195,8408.200195,8325.610352,8357.570313,8357.570313,8357.570313
NYA,2011-07-26,8408.200195,8408.200195,8315.719727,8331.669922,8331.669922,8331.669922
NYA,2011-07-27,8357.570313,8357.570313,8144.930176,8153.209961,8153.209961,8153.209961
NYA,2011-07-28,8153.209961,8212.990234,8114.569824,8124.029785,8124.029785,8124.029785
NYA,2011-07-29,8153.209961,8153.209961,8011.450195,8079.439941,8079.439941,8079.439941
NYA,2011-08-01,8124.029785,8172.339844,7972.910156,8040.930176,8040.930176,8040.930176
NYA,2011-08-02,8079.439941,8079.439941,7831.080078,7831.97998,7831.97998,7831.97998
NYA,2011-08-03,8040.930176,8040.930176,7698.850098,7853.200195,7853.200195,7853.200195
NYA,2011-08-04,7831.97998,7853.200195,7422.939941,7428.399902,7428.399902,7428.399902
NYA,2011-08-05,7853.200195,7853.200195,7218.839844,7419.069824,7419.069824,7419.069824
NYA,2011-08-08,7428.399902,7428.399902,6891.040039,6895.970215,6895.970215,6895.970215
NYA,2011-08-09,7419.069824,7419.069824,6895.970215,7258.040039,7258.040039,7258.040039
NYA,2011-08-10,6895.970215,7258.040039,6895.970215,7101.240234,7101.240234,7101.240234
NYA,2011-08-11,7258.040039,7336.450195,6938.22998,7257.580078,7257.580078,7257.580078
NYA,2011-08-12,6938.22998,7363.910156,6938.22998,7303.879883,7303.879883,7303.879883
NYA,2011-08-15,7303.879883,7482.709961,7303.879883,7482.709961,7482.709961,7482.709961
NYA,2011-08-16,7303.879883,7482.709961,7303.879883,7394.490234,7394.490234,7394.490234
NYA,2011-08-17,7394.490234,7418.939941,7394.490234,7418.939941,7418.939941,7418.939941
NYA,2011-08-18,7418.939941,7418.939941,7070.220215,7079.410156,7079.410156,7079.410156
NYA,2011-08-19,7079.410156,7079.410156,6962.569824,6970.100098,6970.100098,6970.100098
NYA,2011-08-22,6970.100098,7124.759766,6967.47998,6980.620117,6980.620117,6980.620117
NYA,2011-08-23,6970.100098,7209.589844,6970.100098,7209.589844,7209.589844,7209.589844
NYA,2011-08-24,6980.620117,7277.649902,6980.620117,7273.129883,7273.129883,7273.129883
NYA,2011-08-25,7273.129883,7342.029785,7128.72998,7149.669922,7149.669922,7149.669922
NYA,2011-08-26,7273.129883,7273.129883,7002.75,7245.819824,7245.819824,7245.819824
NYA,2011-08-29,7149.669922,7450.629883,7149.669922,7450.299805,7450.299805,7450.299805
NYA,2011-08-30,7450.299805,7503.200195,7354.109863,7464.0,7464.0,7464.0
NYA,2011-08-31,7450.299805,7587.069824,7450.299805,7528.390137,7528.390137,7528.390137
NYA,2011-09-01,7528.390137,7584.72998,7440.600098,7443.459961,7443.459961,7443.459961
NYA,2011-09-02,7528.390137,7528.390137,7229.450195,7250.72998,7250.72998,7250.72998
NYA,2011-09-06,7443.459961,7443.459961,7005.410156,7148.129883,7148.129883,7148.129883
NYA,2011-09-07,7148.129883,7355.169922,7148.129883,7355.169922,7355.169922,7355.169922
NYA,2011-09-08,7148.129883,7371.290039,7148.129883,7257.359863,7257.359863,7257.359863
NYA,2011-09-09,7355.169922,7355.169922,7012.589844,7045.009766,7045.009766,7045.009766
NYA,2011-09-12,7257.359863,7257.359863,6894.700195,7047.120117,7047.120117,7047.120117
NYA,2011-09-13,7045.009766,7131.279785,7010.77002,7109.950195,7109.950195,7109.950195
NYA,2011-09-14,7047.120117,7273.049805,7033.490234,7199.120117,7199.120117,7199.120117
NYA,2011-09-15,7109.950195,7329.120117,7109.950195,7329.100098,7329.100098,7329.100098
NYA,2011-09-16,7199.120117,7385.120117,7199.120117,7348.180176,7348.180176,7348.180176
NYA,2011-09-19,7329.100098,7348.180176,7146.5,7234.629883,7234.629883,7234.629883
NYA,2011-09-20,7348.180176,7348.180176,7206.72998,7217.109863,7217.109863,7217.109863
NYA,2011-09-21,7217.109863,7227.060059,6979.290039,6981.330078,6981.330078,6981.330078
NYA,2011-09-22,7217.109863,7217.109863,6641.299805,6726.620117,6726.620117,6726.620117
NYA,2011-09-23,6981.330078,6981.330078,6676.430176,6770.72998,6770.72998,6770.72998
NYA,2011-09-26,6770.72998,6945.709961,6733.330078,6940.810059,6940.810059,6940.810059
NYA,2011-09-27,6940.810059,7169.080078,6940.810059,7043.120117,7043.120117,7043.120117
NYA,2011-09-28,7043.120117,7094.359863,6873.709961,6876.939941,6876.939941,6876.939941
NYA,2011-09-29,6876.939941,7051.390137,6853.870117,6974.910156,6974.910156,6974.910156
NYA,2011-09-30,6974.910156,6974.910156,6791.609863,6791.649902,6791.649902,6791.649902
NYA,2011-10-03,6791.649902,6819.089844,6570.540039,6571.450195,6571.450195,6571.450195
NYA,2011-10-04,6574.290039,6727.120117,6414.890137,6722.97998,6722.97998,6722.97998
NYA,2011-10-05,6722.97998,6856.879883,6674.290039,6844.160156,6844.160156,6844.160156
NYA,2011-10-06,6844.160156,7000.120117,6799.200195,6997.640137,6997.640137,6997.640137
NYA,2011-10-07,6997.640137,7046.149902,6722.97998,6925.799805,6925.799805,6925.799805
NYA,2011-10-10,6925.799805,7173.450195,6844.160156,7173.450195,7173.450195,7173.450195
NYA,2011-10-11,7173.450195,7178.52002,7103.040039,7161.259766,7161.259766,7161.259766
NYA,2011-10-12,7161.259766,7337.27002,7161.259766,7263.689941,7263.689941,7263.689941
NYA,2011-10-13,7263.689941,7263.689941,7140.02002,7229.080078,7229.080078,7229.080078
NYA,2011-10-14,7229.080078,7351.879883,7229.080078,7350.459961,7350.459961,7350.459961
NYA,2011-10-17,7350.459961,7350.459961,7178.200195,7188.660156,7188.660156,7188.660156
NYA,2011-10-18,7188.660156,7385.870117,7120.379883,7341.72998,7341.72998,7341.72998
NYA,2011-10-19,7341.72998,7365.660156,7220.72998,7240.259766,7240.259766,7240.259766
NYA,2011-10-20,7240.259766,7291.350098,7157.209961,7273.899902,7273.899902,7273.899902
NYA,2011-10-21,7273.899902,7431.620117,7273.899902,7431.100098,7431.100098,7431.100098
NYA,2011-10-24,7431.100098,7555.990234,7431.100098,7547.629883,7547.629883,7547.629883
NYA,2011-10-25,7547.629883,7547.629883,7389.100098,7400.819824,7400.819824,7400.819824
NYA,2011-10-26,7400.819824,7528.609863,7369.189941,7506.149902,7506.149902,7506.149902
NYA,2011-10-27,7506.149902,7864.490234,7506.149902,7813.990234,7813.990234,7813.990234
NYA,2011-10-28,7813.990234,7814.459961,7756.700195,7803.939941,7803.939941,7803.939941
NYA,2011-10-31,7803.939941,7803.939941,7562.790039,7563.379883,7563.379883,7563.379883
NYA,2011-11-01,7565.029785,7565.029785,7303.759766,7337.149902,7337.149902,7337.149902
NYA,2011-11-02,7337.140137,7490.970215,7337.140137,7461.100098,7461.100098,7461.100098
NYA,2011-11-03,7461.160156,7616.779785,7437.439941,7605.140137,7605.140137,7605.140137
NYA,2011-11-04,7605.140137,7605.140137,7457.819824,7552.22998,7552.22998,7552.22998
NYA,2011-11-07,7552.22998,7592.810059,7461.160156,7590.430176,7590.430176,7590.430176
NYA,2011-11-08,7590.430176,7681.220215,7546.529785,7671.910156,7671.910156,7671.910156
NYA,2011-11-09,7671.910156,7671.910156,7344.620117,7353.450195,7353.450195,7353.450195
NYA,2011-11-10,7353.450195,7463.890137,7352.540039,7423.640137,7423.640137,7423.640137
NYA,2011-11-11,7423.680176,7599.160156,7423.680176,7576.180176,7576.180176,7576.180176
NYA,2011-11-14,7576.180176,7576.180176,7459.529785,7493.290039,7493.290039,7493.290039
NYA,2011-11-15,7493.299805,7547.439941,7432.259766,7509.049805,7509.049805,7509.049805
NYA,2011-11-16,7509.049805,7525.870117,7387.319824,7392.02002,7392.02002,7392.02002
NYA,2011-11-17,7392.02002,7412.25,7237.720215,7274.160156,7274.160156,7274.160156
NYA,2011-11-18,7274.149902,7329.27002,7256.319824,7282.470215,7282.470215,7282.470215
NYA,2011-11-21,7282.470215,7282.470215,7074.970215,7134.470215,7134.470215,7134.470215
NYA,2011-11-22,7134.470215,7149.25,7062.140137,7094.890137,7094.890137,7094.890137
NYA,2011-11-23,7094.890137,7094.890137,6919.77002,6919.919922,6919.919922,6919.919922
NYA,2011-11-25,6919.919922,6981.75,6898.120117,6898.180176,6898.180176,6898.180176
NYA,2011-11-28,6898.180176,7156.680176,6898.180176,7120.549805,7120.549805,7120.549805
NYA,2011-11-29,7120.549805,7191.959961,7118.330078,7149.709961,7149.709961,7149.709961
NYA,2011-11-30,7149.709961,7485.549805,7149.709961,7484.5,7484.5,7484.5
NYA,2011-12-01,7484.5,7509.330078,7430.009766,7450.430176,7450.430176,7450.430176
NYA,2011-12-02,7450.430176,7550.299805,7446.390137,7453.549805,7453.549805,7453.549805
NYA,2011-12-05,7453.549805,7596.109863,7453.549805,7531.009766,7531.009766,7531.009766
NYA,2011-12-06,7531.009766,7583.919922,7496.759766,7539.319824,7539.319824,7539.319824
NYA,2011-12-07,7539.319824,7591.209961,7457.490234,7559.709961,7559.709961,7559.709961
NYA,2011-12-08,7559.709961,7559.709961,7353.439941,7369.52002,7369.52002,7369.52002
NYA,2011-12-09,7369.52002,7519.97998,7369.52002,7502.879883,7502.879883,7502.879883
NYA,2011-12-12,7502.879883,7502.879883,7308.540039,7363.490234,7363.490234,7363.490234
NYA,2011-12-13,7363.490234,7441.839844,7236.930176,7277.620117,7277.620117,7277.620117
NYA,2011-12-14,7277.620117,7277.620117,7171.660156,7184.75,7184.75,7184.75
NYA,2011-12-15,7184.75,7273.939941,7184.75,7217.120117,7217.120117,7217.120117
NYA,2011-12-16,7217.100098,7294.72998,7203.25,7237.660156,7237.660156,7237.660156
NYA,2011-12-19,7237.660156,7237.660156,7129.839844,7142.450195,7142.450195,7142.450195
NYA,2011-12-20,7142.450195,7370.450195,7142.450195,7360.970215,7360.970215,7360.970215
NYA,2011-12-21,7360.970215,7397.160156,7306.189941,7388.52002,7388.52002,7388.52002
NYA,2011-12-22,7388.52002,7468.339844,7388.52002,7460.75,7460.75,7460.75
NYA,2011-12-23,7460.75,7518.939941,7460.75,7518.660156,7518.660156,7518.660156
NYA,2011-12-27,7518.660156,7529.169922,7494.580078,7508.370117,7508.370117,7508.370117
NYA,2011-12-28,7508.370117,7508.370117,7393.129883,7396.990234,7396.990234,7396.990234
NYA,2011-12-29,7396.990234,7490.240234,7396.990234,7485.629883,7485.629883,7485.629883
NYA,2011-12-30,7485.629883,7506.740234,7475.950195,7477.029785,7477.029785,7477.029785
NYA,2012-01-03,7477.029785,7659.970215,7459.450195,7624.319824,7624.319824,7624.319824
NYA,2012-01-04,7624.319824,7624.319824,7559.990234,7612.149902,7612.149902,7612.149902
NYA,2012-01-05,7612.149902,7613.600098,7512.649902,7599.970215,7599.970215,7599.970215
NYA,2012-01-06,7599.970215,7601.47998,7535.620117,7557.680176,7557.680176,7557.680176
NYA,2012-01-09,7557.680176,7588.890137,7539.339844,7584.660156,7584.660156,7584.660156
NYA,2012-01-10,7584.660156,7688.220215,7584.660156,7668.899902,7668.899902,7668.899902
NYA,2012-01-11,7668.899902,7668.899902,7615.939941,7661.97998,7661.97998,7661.97998
NYA,2012-01-12,7661.97998,7691.100098,7622.529785,7681.259766,7681.259766,7681.259766
NYA,2012-01-13,7681.259766,7681.259766,7555.100098,7632.029785,7632.029785,7632.029785
NYA,2012-01-17,7632.029785,7723.47998,7632.029785,7670.470215,7670.470215,7670.470215
NYA,2012-01-18,7670.470215,7766.950195,7662.450195,7766.950195,7766.950195,7766.950195
NYA,2012-01-19,7766.950195,7824.069824,7766.950195,7819.359863,7819.359863,7819.359863
NYA,2012-01-20,7819.370117,7829.370117,7793.009766,7829.339844,7829.339844,7829.339844
NYA,2012-01-23,7829.330078,7885.569824,7819.509766,7855.52002,7855.52002,7855.52002
NYA,2012-01-24,7843.939941,7843.939941,7778.689941,7840.649902,7840.649902,7840.649902
NYA,2012-01-25,7829.220215,7926.330078,7765.040039,7914.810059,7914.810059,7914.810059
NYA,2012-01-26,7829.740234,7929.759766,7822.72998,7883.899902,7883.899902,7883.899902
NYA,2012-01-27,7883.899902,7897.330078,7850.080078,7876.609863,7876.609863,7876.609863
NYA,2012-01-30,7876.609863,7876.609863,7766.02002,7834.399902,7834.399902,7834.399902
NYA,2012-01-31,7834.410156,7894.939941,7801.27002,7838.47998,7838.47998,7838.47998
NYA,2012-02-01,7838.47998,7968.069824,7838.47998,7931.430176,7931.430176,7931.430176
NYA,2012-02-02,7931.450195,7967.75,7920.410156,7945.430176,7945.430176,7945.430176
