Index,Date,Open,High,Low,Close,Adj Close,CloseUSD
N100,2018-12-19,924.130005,929.830017,923.51001,927.669983,927.669983,1131.75737926
N100,2018-12-20,914.359985,917.97998,910.070007,910.690002,910.690002,1111.04180244
N100,2018-12-21,906.890015,910.099976,897.450012,909.690002,909.690002,1109.82180244
N100,2018-12-24,900.330017,904.409973,897.539978,897.669983,897.669983,1095.15737926
N100,2018-12-27,910.01001,910.109985,884.349976,891.809998,891.809998,1088.00819756
N100,2018-12-28,899.419983,910.929993,896.369995,906.880005,906.880005,1106.3936061
N100,2018-12-31,911.679993,916.630005,909.799988,916.630005,916.630005,1118.2886061
N100,2019-01-02,902.049988,912.52002,894.559998,910.349976,910.349976,1110.62697072
N100,2019-01-03,901.669983,905.77002,896.650024,897.450012,897.450012,1094.88901464
N100,2019-01-04,904.799988,923.190002,902.119995,921.299988,921.299988,1123.98598536
N100,2019-01-07,924.809998,925.390015,914.409973,919.659973,919.659973,1121.98516706
N100,2019-01-08,920.26001,935.640015,919.52002,929.299988,929.299988,1133.7459853599998
N100,2019-01-09,936.539978,941.02002,932.869995,935.590027,935.590027,1141.41983294
N100,2019-01-10,930.76001,936.109985,926.669983,936.109985,936.109985,1142.0541817
N100,2019-01-11,938.25,940.099976,931.659973,935.179993,935.179993,1140.91959146
N100,2019-01-14,928.369995,931.590027,925.02002,929.299988,929.299988,1133.7459853599998
N100,2019-01-15,936.51001,939.630005,928.659973,934.570007,934.570007,1140.17540854
N100,2019-01-16,938.539978,938.940002,933.159973,937.090027,937.090027,1143.24983294
N100,2019-01-17,933.070007,937.159973,931.26001,935.640015,935.640015,1141.4808183
N100,2019-01-18,942.01001,953.900024,941.76001,953.22998,953.22998,1162.9405756
N100,2019-01-21,951.599976,953.119995,950.820007,952.280029,952.280029,1161.78163538
N100,2019-01-22,947.539978,951.840027,944.210022,948.099976,948.099976,1156.68197072
N100,2019-01-23,944.830017,954.22998,942.619995,947.869995,947.869995,1156.4013939
N100,2019-01-24,948.190002,954.950012,946.909973,953.320007,953.320007,1163.05040854
N100,2019-01-25,958.039978,962.700012,957.23999,961.780029,961.780029,1173.37163538
N100,2019-01-28,957.75,958.97998,951.210022,953.090027,953.090027,1162.76983294
N100,2019-01-29,953.72998,963.820007,951.830017,960.169983,960.169983,1171.40737926
N100,2019-01-30,962.570007,970.210022,962.570007,969.210022,969.210022,1182.43622684
N100,2019-01-31,973.26001,976.26001,966.109985,973.099976,973.099976,1187.18197072
N100,2019-02-01,975.880005,978.849976,971.849976,978.219971,978.219971,1193.42836462
N100,2019-02-04,978.359985,979.390015,973.140015,978.390015,978.390015,1193.6358183
N100,2019-02-05,980.159973,995.679993,977.75,995.679993,995.679993,1214.72959146
N100,2019-02-06,992.530029,997.390015,992.130005,996.359985,996.359985,1215.5591817
N100,2019-02-07,994.890015,996.599976,980.159973,980.159973,980.159973,1195.79516706
N100,2019-02-08,979.919983,982.159973,971.340027,973.75,973.75,1187.975
N100,2019-02-11,978.909973,985.119995,978.630005,983.0,983.0,1199.26
N100,2019-02-12,989.630005,993.030029,988.140015,989.950012,989.950012,1207.73901464
N100,2019-02-13,993.77002,999.080017,992.390015,995.47998,995.47998,1214.4855756
N100,2019-02-14,1002.409973,1002.98999,992.119995,992.119995,992.119995,1210.3863939
N100,2019-02-15,991.969971,1008.210022,990.419983,1005.880005,1005.880005,1227.1736061
N100,2019-02-18,1005.559998,1009.450012,1005.169983,1009.090027,1009.090027,1231.08983294
N100,2019-02-19,1008.109985,1009.859985,1002.429993,1006.630005,1006.630005,1228.0886061
N100,2019-02-20,1008.049988,1013.679993,1005.150024,1012.98999,1012.98999,1235.8477878
N100,2019-02-21,1013.280029,1014.559998,1009.590027,1012.030029,1012.030029,1234.67663538
N100,2019-02-22,1009.830017,1015.880005,1009.309998,1013.219971,1013.219971,1236.12836462
N100,2019-02-25,1016.059998,1018.210022,1014.419983,1015.840027,1015.840027,1239.32483294
N100,2019-02-26,1011.950012,1018.77002,1008.799988,1017.150024,1017.150024,1240.92302928
N100,2019-02-27,1013.039978,1014.950012,1010.98999,1013.869995,1013.869995,1236.9213939
N100,2019-02-28,1010.919983,1020.440002,1010.919983,1019.340027,1019.340027,1243.5948329399998
N100,2019-03-01,1024.900024,1028.430054,1023.799988,1025.26001,1025.26001,1250.8172122
N100,2019-03-04,1029.189941,1032.410034,1027.089966,1027.619995,1027.619995,1253.6963939
N100,2019-03-05,1027.699951,1030.900024,1023.880005,1029.660034,1029.660034,1256.18524148
N100,2019-03-06,1027.829956,1030.609985,1024.569946,1026.030029,1026.030029,1251.75663538
N100,2019-03-07,1024.199951,1029.079956,1017.940002,1021.460022,1021.460022,1246.18122684
N100,2019-03-08,1015.0,1017.26001,1011.780029,1013.719971,1013.719971,1236.73836462
N100,2019-03-11,1017.690002,1020.940002,1014.280029,1020.47998,1020.47998,1244.9855756
N100,2019-03-12,1024.349976,1024.72998,1017.460022,1021.340027,1021.340027,1246.03483294
N100,2019-03-13,1019.780029,1028.189941,1019.630005,1027.579956,1027.579956,1253.64754632
N100,2019-03-14,1028.420044,1038.569946,1028.420044,1036.780029,1036.780029,1264.87163538
N100,2019-03-15,1037.329956,1049.219971,1037.160034,1047.25,1047.25,1277.645
N100,2019-03-18,1047.060059,1049.569946,1046.599976,1049.099976,1049.099976,1279.90197072
N100,2019-03-19,1048.579956,1056.72998,1048.349976,1053.209961,1053.209961,1284.91615242
N100,2019-03-20,1051.73999,1053.119995,1043.949951,1043.949951,1043.949951,1273.61894022
N100,2019-03-21,1043.829956,1047.060059,1039.27002,1045.02002,1045.02002,1274.9244244
N100,2019-03-22,1048.0,1048.72998,1025.660034,1026.780029,1026.780029,1252.67163538
N100,2019-03-25,1016.210022,1026.640015,1016.210022,1023.130005,1023.130005,1248.2186061
N100,2019-03-26,1025.719971,1034.859985,1022.969971,1033.02002,1033.02002,1260.2844243999998
N100,2019-03-27,1034.300049,1040.079956,1028.469971,1033.430054,1033.430054,1260.78466588
N100,2019-03-28,1032.459961,1037.98999,1031.349976,1031.689941,1031.689941,1258.66172802
N100,2019-03-29,1038.329956,1043.180054,1036.030029,1042.47998,1042.47998,1271.8255756
N100,2019-04-01,1050.319946,1054.119995,1047.23999,1052.699951,1052.699951,1284.29394022
N100,2019-04-02,1054.02002,1058.890015,1053.699951,1056.930054,1056.930054,1289.45466588
N100,2019-04-03,1063.319946,1065.48999,1061.920044,1065.359985,1065.359985,1299.7391817
N100,2019-04-04,1063.719971,1066.72998,1061.75,1064.640015,1064.640015,1298.8608183
N100,2019-04-05,1065.97998,1069.920044,1065.829956,1067.97998,1067.97998,1302.9355756
N100,2019-04-08,1066.619995,1069.469971,1064.699951,1066.319946,1066.319946,1300.91033412
N100,2019-04-09,1063.410034,1070.209961,1059.959961,1060.060059,1060.060059,1293.27327198
N100,2019-04-10,1060.949951,1065.819946,1060.540039,1063.920044,1063.920044,1297.98245368
N100,2019-04-11,1067.23999,1072.189941,1062.630005,1069.819946,1069.819946,1305.18033412
N100,2019-04-12,1068.52002,1073.5,1067.540039,1072.630005,1072.630005,1308.6086061
N100,2019-04-15,1074.030029,1076.640015,1072.52002,1074.310059,1074.310059,1310.65827198
N100,2019-04-16,1075.089966,1078.699951,1073.880005,1078.140015,1078.140015,1315.3308183
N100,2019-04-17,1078.27002,1083.27002,1076.859985,1082.199951,1082.199951,1320.28394022
N100,2019-04-18,1079.51001,1089.060059,1077.069946,1085.969971,1085.969971,1324.88336462
N100,2019-04-23,1084.819946,1088.839966,1082.27002,1088.01001,1088.01001,1327.3722122
N100,2019-04-24,1085.630005,1088.150024,1081.910034,1084.410034,1084.410034,1322.98024148
N100,2019-04-25,1082.51001,1082.959961,1076.180054,1079.699951,1079.699951,1317.23394022
N100,2019-04-26,1079.709961,1082.77002,1077.069946,1081.939941,1081.939941,1319.96672802
N100,2019-04-29,1081.410034,1085.959961,1077.780029,1084.27002,1084.27002,1322.8094244
N100,2019-04-30,1081.939941,1086.579956,1080.380005,1086.579956,1086.579956,1325.62754632
N100,2019-05-02,1083.290039,1084.189941,1077.859985,1078.5,1078.5,1315.77
N100,2019-05-03,1077.839966,1083.5,1077.23999,1080.23999,1080.23999,1317.8927878
N100,2019-05-06,1062.25,1070.030029,1057.75,1069.140015,1069.140015,1304.3508183
N100,2019-05-07,1066.51001,1070.310059,1051.599976,1052.900024,1052.900024,1284.53802928
N100,2019-05-08,1051.380005,1058.369995,1049.609985,1056.849976,1056.849976,1289.35697072
N100,2019-05-09,1047.880005,1048.76001,1036.119995,1037.709961,1037.709961,1266.00615242
N100,2019-05-10,1046.0,1049.75,1038.319946,1040.589966,1040.589966,1269.51975852
N100,2019-05-13,1041.319946,1041.780029,1025.27002,1027.699951,1027.699951,1253.79394022
N100,2019-05-14,1032.98999,1042.869995,1032.150024,1042.869995,1042.869995,1272.3013939
N100,2019-05-15,1044.540039,1049.040039,1034.73999,1049.040039,1049.040039,1279.82884758
N100,2019-05-16,1046.560059,1062.02002,1043.380005,1062.02002,1062.02002,1295.6644244
N100,2019-05-17,1057.900024,1061.560059,1052.469971,1059.02002,1059.02002,1292.0044243999998
N100,2019-05-20,1056.23999,1059.23999,1040.199951,1044.5,1044.5,1274.29
N100,2019-05-21,1046.72998,1051.290039,1043.540039,1048.969971,1048.969971,1279.74336462
N100,2019-05-22,1047.660034,1051.849976,1041.329956,1048.380005,1048.380005,1279.0236061
N100,2019-05-23,1040.359985,1041.449951,1030.369995,1031.75,1031.75,1258.735
N100,2019-05-24,1035.76001,1041.689941,1035.02002,1037.339966,1037.339966,1265.55475852
N100,2019-05-27,1042.689941,1046.189941,1039.400024,1041.579956,1041.579956,1270.72754632
N100,2019-05-28,1042.780029,1043.98999,1035.810059,1038.910034,1038.910034,1267.47024148
N100,2019-05-29,1028.599976,1029.199951,1020.450012,1022.98999,1022.98999,1248.0477878
N100,2019-05-30,1026.77002,1032.369995,1026.51001,1030.75,1030.75,1257.515
N100,2019-05-31,1020.559998,1022.429993,1013.580017,1022.090027,1022.090027,1246.94983294
N100,2019-06-03,1015.349976,1026.26001,1010.929993,1026.26001,1026.26001,1252.0372122
N100,2019-06-04,1019.51001,1032.119995,1016.780029,1030.01001,1030.01001,1256.6122122
N100,2019-06-05,1031.069946,1038.23999,1030.22998,1035.550049,1035.550049,1263.37105978
N100,2019-06-06,1036.579956,1043.349976,1030.689941,1033.310059,1033.310059,1260.63827198
N100,2019-06-07,1036.920044,1051.75,1036.920044,1047.97998,1047.97998,1278.5355756
N100,2019-06-10,1051.689941,1054.660034,1049.619995,1051.880005,1051.880005,1283.2936061
N100,2019-06-11,1052.459961,1061.109985,1051.780029,1056.849976,1056.849976,1289.35697072
N100,2019-06-12,1051.119995,1054.079956,1049.25,1052.319946,1052.319946,1283.83033412
N100,2019-06-13,1050.27002,1055.219971,1048.569946,1051.660034,1051.660034,1283.02524148
N100,2019-06-14,1049.530029,1049.810059,1043.430054,1047.689941,1047.689941,1278.18172802
N100,2019-06-17,1048.130005,1052.709961,1046.449951,1049.699951,1049.699951,1280.63394022
N100,2019-06-18,1049.050049,1071.609985,1045.699951,1070.189941,1070.189941,1305.63172802
N100,2019-06-19,1070.150024,1071.599976,1066.640015,1071.280029,1071.280029,1306.96163538
N100,2019-06-20,1077.420044,1080.050049,1074.160034,1074.160034,1074.160034,1310.47524148
N100,2019-06-21,1074.560059,1080.349976,1069.310059,1071.400024,1071.400024,1307.10802928
N100,2019-06-24,1071.73999,1075.569946,1067.920044,1069.329956,1069.329956,1304.58254632
N100,2019-06-25,1064.829956,1068.75,1064.829956,1066.72998,1066.72998,1301.4105756
N100,2019-06-26,1064.439941,1069.709961,1062.959961,1063.819946,1063.819946,1297.86033412
N100,2019-06-27,1064.910034,1065.780029,1057.01001,1062.380005,1062.380005,1296.1036061
N100,2019-06-28,1062.119995,1072.22998,1061.969971,1071.439941,1071.439941,1307.1567280200002
N100,2019-07-01,1080.969971,1085.310059,1077.890015,1078.170044,1078.170044,1315.36745368
N100,2019-07-02,1080.77002,1082.170044,1077.119995,1081.459961,1081.459961,1319.38115242
N100,2019-07-03,1082.180054,1091.920044,1082.180054,1091.780029,1091.780029,1331.97163538
N100,2019-07-04,1092.920044,1094.48999,1090.949951,1092.290039,1092.290039,1332.59384758
N100,2019-07-05,1091.670044,1092.060059,1082.449951,1086.079956,1086.079956,1325.01754632
N100,2019-07-08,1083.449951,1087.380005,1081.859985,1084.569946,1084.569946,1323.17533412
N100,2019-07-09,1081.72998,1082.97998,1075.77002,1080.530029,1080.530029,1318.24663538
N100,2019-07-10,1078.050049,1085.27002,1077.369995,1078.689941,1078.689941,1316.00172802
N100,2019-07-11,1082.069946,1083.099976,1076.150024,1077.099976,1077.099976,1314.06197072
N100,2019-07-12,1076.550049,1081.310059,1075.939941,1079.310059,1079.310059,1316.7582719799998
N100,2019-07-15,1079.069946,1084.26001,1074.599976,1080.23999,1080.23999,1317.8927878
N100,2019-07-16,1079.319946,1087.969971,1079.01001,1086.329956,1086.329956,1325.32254632
N100,2019-07-17,1084.290039,1088.97998,1079.97998,1081.27002,1081.27002,1319.1494243999998
N100,2019-07-18,1075.030029,1083.439941,1074.27002,1078.280029,1078.280029,1315.50163538
N100,2019-07-19,1086.660034,1090.02002,1078.5,1081.640015,1081.640015,1319.6008183
N100,2019-07-22,1081.949951,1086.829956,1081.22998,1085.890015,1085.890015,1324.7858182999998
N100,2019-07-23,1090.300049,1099.069946,1088.869995,1095.660034,1095.660034,1336.70524148
N100,2019-07-24,1096.219971,1097.810059,1090.949951,1095.48999,1095.48999,1336.4977878
N100,2019-07-25,1102.150024,1108.47998,1087.060059,1092.209961,1092.209961,1332.49615242
N100,2019-07-26,1091.319946,1098.310059,1090.819946,1097.819946,1097.819946,1339.34033412
N100,2019-07-29,1094.140015,1099.75,1093.180054,1095.439941,1095.439941,1336.43672802
N100,2019-07-30,1096.630005,1096.630005,1077.839966,1080.420044,1080.420044,1318.1124536799998
N100,2019-07-31,1079.290039,1083.800049,1077.880005,1081.089966,1081.089966,1318.92975852
N100,2019-08-01,1075.060059,1087.72998,1075.060059,1086.880005,1086.880005,1325.9936061
N100,2019-08-02,1062.410034,1068.23999,1049.449951,1051.280029,1051.280029,1282.56163538
N100,2019-08-05,1039.209961,1041.949951,1023.679993,1025.810059,1025.810059,1251.4882719799998
N100,2019-08-06,1025.349976,1034.420044,1022.900024,1022.900024,1022.900024,1247.93802928
N100,2019-08-07,1026.619995,1037.420044,1021.01001,1028.98999,1028.98999,1255.3677878
N100,2019-08-08,1041.160034,1049.959961,1036.530029,1049.959961,1049.959961,1280.95115242
N100,2019-08-09,1046.599976,1048.48999,1036.5,1038.329956,1038.329956,1266.76254632
N100,2019-08-12,1045.01001,1049.599976,1032.400024,1034.780029,1034.780029,1262.43163538
N100,2019-08-13,1031.369995,1049.01001,1024.829956,1041.640015,1041.640015,1270.8008183
N100,2019-08-14,1042.75,1042.75,1017.469971,1021.460022,1021.460022,1246.18122684
N100,2019-08-15,1024.819946,1025.339966,1005.179993,1017.590027,1017.590027,1241.4598329399998
N100,2019-08-16,1021.140015,1032.02002,1020.900024,1031.319946,1031.319946,1258.21033412
N100,2019-08-19,1038.280029,1046.099976,1036.77002,1045.26001,1045.26001,1275.2172122
N100,2019-08-20,1044.209961,1048.75,1036.380005,1038.27002,1038.27002,1266.6894243999998
N100,2019-08-21,1041.01001,1055.310059,1041.01001,1054.630005,1054.630005,1286.6486061
N100,2019-08-22,1051.02002,1054.849976,1043.910034,1045.619995,1045.619995,1275.6563939
N100,2019-08-23,1050.339966,1052.380005,1035.170044,1035.170044,1035.170044,1262.90745368
N100,2019-08-26,1031.089966,1041.98999,1028.01001,1037.810059,1037.810059,1266.12827198
N100,2019-08-27,1037.319946,1046.819946,1032.5,1045.199951,1045.199951,1275.14394022
N100,2019-08-28,1042.109985,1043.420044,1033.849976,1042.329956,1042.329956,1271.64254632
N100,2019-08-29,1040.839966,1058.219971,1040.030029,1056.910034,1056.910034,1289.43024148
N100,2019-08-30,1057.540039,1067.790039,1056.869995,1064.089966,1064.089966,1298.18975852
N100,2019-09-02,1064.810059,1069.01001,1064.719971,1066.699951,1066.699951,1301.37394022
N100,2019-09-03,1065.050049,1065.199951,1057.25,1062.199951,1062.199951,1295.88394022
N100,2019-09-04,1071.540039,1075.430054,1069.849976,1073.660034,1073.660034,1309.86524148
N100,2019-09-05,1080.219971,1083.77002,1077.689941,1082.430054,1082.430054,1320.56466588
N100,2019-09-06,1081.75,1084.48999,1078.869995,1082.530029,1082.530029,1320.68663538
N100,2019-09-09,1084.150024,1084.199951,1077.900024,1080.430054,1080.430054,1318.1246658799998
N100,2019-09-10,1080.819946,1080.819946,1072.839966,1079.359985,1079.359985,1316.8191817
N100,2019-09-11,1081.859985,1086.219971,1081.150024,1085.869995,1085.869995,1324.7613939
N100,2019-09-12,1090.069946,1096.52002,1084.579956,1091.709961,1091.709961,1331.88615242
N100,2019-09-13,1092.27002,1095.380005,1090.319946,1093.589966,1093.589966,1334.17975852
N100,2019-09-16,1088.369995,1089.300049,1084.48999,1084.48999,1084.48999,1323.0777878
N100,2019-09-17,1083.900024,1087.810059,1082.089966,1087.300049,1087.300049,1326.50605978
N100,2019-09-18,1086.790039,1091.170044,1085.97998,1088.569946,1088.569946,1328.05533412
N100,2019-09-19,1087.469971,1094.72998,1087.469971,1094.160034,1094.160034,1334.87524148
N100,2019-09-20,1094.089966,1100.329956,1092.130005,1098.689941,1098.689941,1340.40172802
N100,2019-09-23,1095.689941,1096.98999,1086.209961,1088.810059,1088.810059,1328.34827198
N100,2019-09-24,1090.97998,1092.22998,1088.369995,1088.560059,1088.560059,1328.04327198
N100,2019-09-25,1082.619995,1083.430054,1071.880005,1081.709961,1081.709961,1319.68615242
N100,2019-09-26,1080.51001,1091.290039,1080.209961,1089.410034,1089.410034,1329.08024148
N100,2019-09-27,1090.880005,1094.719971,1089.780029,1093.189941,1093.189941,1333.69172802
N100,2019-09-30,1092.01001,1099.310059,1090.619995,1099.170044,1099.170044,1340.9874536799998
N100,2019-10-01,1102.969971,1105.849976,1084.089966,1084.709961,1084.709961,1323.34615242
N100,2019-10-02,1083.369995,1083.369995,1052.780029,1052.780029,1052.780029,1284.39163538
N100,2019-10-03,1052.969971,1060.219971,1046.359985,1055.079956,1055.079956,1287.19754632
N100,2019-10-04,1058.859985,1065.089966,1053.880005,1065.089966,1065.089966,1299.40975852
N100,2019-10-07,1063.920044,1072.800049,1061.709961,1072.640015,1072.640015,1308.6208183
N100,2019-10-08,1072.98999,1074.050049,1059.22998,1059.719971,1059.719971,1292.85836462
N100,2019-10-09,1059.77002,1069.859985,1057.609985,1066.599976,1066.599976,1301.25197072
N100,2019-10-10,1070.27002,1078.569946,1062.26001,1076.859985,1076.859985,1313.7691817
N100,2019-10-11,1077.839966,1094.27002,1077.619995,1094.130005,1094.130005,1334.8386061
N100,2019-10-14,1090.609985,1091.73999,1082.51001,1090.5,1090.5,1330.41
N100,2019-10-15,1097.030029,1104.47998,1093.290039,1100.98999,1100.98999,1343.2077878
N100,2019-10-16,1101.0,1102.140015,1097.25,1098.819946,1098.819946,1340.56033412
N100,2019-10-17,1095.410034,1105.890015,1095.25,1095.709961,1095.709961,1336.76615242
N100,2019-10-18,1092.540039,1095.26001,1086.689941,1089.390015,1089.390015,1329.0558182999998
N100,2019-10-21,1089.930054,1094.660034,1088.189941,1092.630005,1092.630005,1333.0086061
N100,2019-10-22,1092.060059,1092.890015,1086.050049,1092.890015,1092.890015,1333.3258182999998
N100,2019-10-23,1086.290039,1092.189941,1085.290039,1091.51001,1091.51001,1331.6422122
N100,2019-10-24,1096.219971,1099.400024,1093.609985,1098.930054,1098.930054,1340.6946658799998
N100,2019-10-25,1102.619995,1102.619995,1091.810059,1098.97998,1098.97998,1340.7555756000002
N100,2019-10-28,1098.369995,1102.410034,1096.130005,1099.329956,1099.329956,1341.18254632
N100,2019-10-29,1099.530029,1099.530029,1095.589966,1099.359985,1099.359985,1341.2191817
N100,2019-10-30,1101.650024,1104.73999,1097.390015,1104.73999,1104.73999,1347.7827878
N100,2019-10-31,1105.170044,1107.199951,1095.52002,1097.890015,1097.890015,1339.4258183
N100,2019-11-01,1101.119995,1106.689941,1100.050049,1103.73999,1103.73999,1346.5627878
N100,2019-11-04,1108.27002,1116.420044,1108.069946,1114.0,1114.0,1359.08
N100,2019-11-05,1114.98999,1120.01001,1113.73999,1119.25,1119.25,1365.485
N100,2019-11-06,1119.630005,1124.930054,1118.660034,1123.439941,1123.439941,1370.59672802
N100,2019-11-07,1127.619995,1127.829956,1124.01001,1127.130005,1127.130005,1375.0986061
N100,2019-11-08,1123.329956,1126.72998,1121.550049,1125.959961,1125.959961,1373.67115242
N100,2019-11-11,1123.310059,1128.459961,1122.48999,1126.22998,1126.22998,1374.0005756
N100,2019-11-12,1128.680054,1133.410034,1127.140015,1131.069946,1131.069946,1379.90533412
N100,2019-11-13,1128.599976,1130.130005,1123.359985,1128.890015,1128.890015,1377.2458183
N100,2019-11-14,1127.77002,1130.689941,1126.599976,1127.219971,1127.219971,1375.20836462
N100,2019-11-15,1132.810059,1134.550049,1126.839966,1134.030029,1134.030029,1383.51663538
N100,2019-11-18,1134.680054,1135.099976,1128.329956,1133.439941,1133.439941,1382.79672802
N100,2019-11-19,1134.22998,1139.359985,1126.719971,1129.079956,1129.079956,1377.47754632
N100,2019-11-20,1124.459961,1126.810059,1119.599976,1125.51001,1125.51001,1373.1222122
N100,2019-11-21,1119.060059,1123.119995,1113.439941,1120.959961,1120.959961,1367.57115242
N100,2019-11-22,1123.410034,1129.540039,1122.73999,1124.199951,1124.199951,1371.52394022
N100,2019-11-25,1128.670044,1132.160034,1128.199951,1131.030029,1131.030029,1379.85663538
N100,2019-11-26,1131.469971,1135.140015,1128.030029,1133.310059,1133.310059,1382.63827198
N100,2019-11-27,1135.959961,1136.640015,1132.369995,1133.689941,1133.689941,1383.10172802
N100,2019-11-28,1130.76001,1131.619995,1128.949951,1131.23999,1131.23999,1380.1127878
N100,2019-11-29,1127.97998,1135.089966,1126.329956,1129.969971,1129.969971,1378.56336462
N100,2019-12-02,1131.099976,1138.459961,1109.170044,1110.430054,1110.430054,1354.72466588
N100,2019-12-03,1111.329956,1114.420044,1095.849976,1100.839966,1100.839966,1343.02475852
N100,2019-12-04,1100.930054,1115.930054,1100.930054,1113.849976,1113.849976,1358.89697072
N100,2019-12-05,1116.089966,1122.790039,1113.640015,1113.650024,1113.650024,1358.65302928
N100,2019-12-06,1117.199951,1127.98999,1116.420044,1127.98999,1127.98999,1376.1477878
N100,2019-12-09,1127.050049,1127.689941,1123.030029,1123.280029,1123.280029,1370.40163538
N100,2019-12-10,1121.819946,1123.290039,1110.130005,1122.430054,1122.430054,1369.3646658799998
N100,2019-12-11,1121.48999,1124.319946,1117.23999,1123.189941,1123.189941,1370.2917280200002
N100,2019-12-12,1124.900024,1131.650024,1118.459961,1125.869995,1125.869995,1373.5613939
N100,2019-12-13,1138.949951,1141.02002,1130.709961,1132.439941,1132.439941,1381.57672802
N100,2019-12-16,1137.449951,1148.859985,1137.109985,1146.339966,1146.339966,1398.53475852
N100,2019-12-17,1144.680054,1144.680054,1138.819946,1140.880005,1140.880005,1391.8736061
N100,2019-12-18,1141.0,1144.52002,1139.800049,1140.280029,1140.280029,1391.14163538
N100,2019-12-19,1140.800049,1142.949951,1137.630005,1142.949951,1142.949951,1394.39894022
N100,2019-12-20,1143.969971,1152.589966,1141.630005,1152.579956,1152.579956,1406.14754632
N100,2019-12-23,1150.920044,1155.160034,1149.709961,1153.810059,1153.810059,1407.64827198
N100,2019-12-24,1153.0,1154.890015,1152.530029,1154.290039,1154.290039,1408.23384758
N100,2019-12-27,1156.170044,1160.819946,1154.5,1156.609985,1156.609985,1411.0641817
N100,2019-12-30,1155.089966,1156.439941,1146.560059,1146.560059,1146.560059,1398.80327198
N100,2019-12-31,1144.369995,1147.76001,1142.410034,1144.390015,1144.390015,1396.1558183
N100,2020-01-02,1151.52002,1160.660034,1150.930054,1158.26001,1158.26001,1413.0772121999998
N100,2020-01-03,1152.359985,1157.380005,1148.73999,1157.380005,1157.380005,1412.0036060999998
N100,2020-01-06,1148.640015,1152.619995,1139.880005,1151.810059,1151.810059,1405.2082719799998
N100,2020-01-07,1155.869995,1161.609985,1150.619995,1153.089966,1153.089966,1406.76975852
N100,2020-01-08,1148.550049,1155.72998,1145.810059,1155.380005,1155.380005,1409.5636061
N100,2020-01-09,1162.290039,1163.800049,1157.390015,1158.670044,1158.670044,1413.57745368
N100,2020-01-10,1161.349976,1161.459961,1156.430054,1157.329956,1157.329956,1411.94254632
N100,2020-01-13,1157.930054,1160.430054,1152.290039,1155.859985,1155.859985,1410.1491817
N100,2020-01-14,1156.619995,1157.920044,1145.920044,1157.630005,1157.630005,1412.3086061
N100,2020-01-15,1158.390015,1159.930054,1153.77002,1157.869995,1157.869995,1412.6013939
N100,2020-01-16,1159.25,1162.420044,1156.0,1159.199951,1159.199951,1414.22394022
N100,2020-01-17,1164.01001,1171.469971,1163.73999,1170.060059,1170.060059,1427.47327198
N100,2020-01-20,1169.209961,1169.48999,1165.390015,1166.930054,1166.930054,1423.6546658799998
N100,2020-01-21,1158.829956,1161.329956,1151.969971,1161.329956,1161.329956,1416.82254632
N100,2020-01-22,1162.329956,1165.619995,1157.030029,1158.030029,1158.030029,1412.79663538
N100,2020-01-23,1154.76001,1158.380005,1147.430054,1149.050049,1149.050049,1401.8410597799998
N100,2020-01-24,1157.699951,1166.420044,1157.699951,1160.410034,1160.410034,1415.70024148
N100,2020-01-27,1142.48999,1145.319946,1129.26001,1131.52002,1131.52002,1380.4544244
N100,2020-01-28,1136.119995,1143.719971,1129.699951,1142.430054,1142.430054,1393.76466588
N100,2020-01-29,1141.099976,1149.119995,1141.0,1146.550049,1146.550049,1398.7910597799998
N100,2020-01-30,1134.75,1137.689941,1128.400024,1132.349976,1132.349976,1381.4669707199998
N100,2020-01-31,1136.400024,1137.170044,1119.170044,1120.22998,1120.22998,1366.6805756
N100,2020-02-03,1122.939941,1129.910034,1119.48999,1125.579956,1125.579956,1373.20754632
N100,2020-02-04,1131.209961,1144.72998,1130.869995,1144.72998,1144.72998,1396.5705756
N100,2020-02-05,1142.109985,1158.98999,1141.609985,1156.319946,1156.319946,1410.71033412
N100,2020-02-06,1164.880005,1166.060059,1159.73999,1164.680054,1164.680054,1420.90966588
N100,2020-02-07,1162.26001,1164.780029,1155.810059,1161.089966,1161.089966,1416.52975852
N100,2020-02-10,1157.109985,1159.839966,1154.550049,1159.839966,1159.839966,1415.00475852
N100,2020-02-11,1166.099976,1169.0,1164.160034,1167.969971,1167.969971,1424.92336462
N100,2020-02-12,1169.900024,1177.680054,1169.650024,1177.670044,1177.670044,1436.75745368
N100,2020-02-13,1171.530029,1176.130005,1163.209961,1176.130005,1176.130005,1434.8786060999998
N100,2020-02-14,1177.310059,1177.709961,1173.380005,1174.349976,1174.349976,1432.7069707199998
N100,2020-02-17,1176.5,1178.359985,1174.060059,1176.459961,1176.459961,1435.28115242
N100,2020-02-18,1167.969971,1175.589966,1167.650024,1172.72998,1172.72998,1430.7305756
N100,2020-02-19,1177.01001,1182.099976,1175.040039,1182.099976,1182.099976,1442.16197072
N100,2020-02-20,1180.52002,1181.23999,1171.089966,1171.089966,1171.089966,1428.72975852
N100,2020-02-21,1165.819946,1171.099976,1157.76001,1164.170044,1164.170044,1420.28745368
N100,2020-02-24,1133.969971,1134.150024,1113.329956,1120.449951,1120.449951,1366.94894022
N100,2020-02-25,1125.900024,1127.540039,1097.430054,1099.27002,1099.27002,1341.1094244
