Index,Date,Open,High,Low,Close,Adj Close,CloseUSD
HSI,2011-02-28,22900.15039,23388.32031,22886.36914,23338.01953,23338.01953,3033.9425389000003
HSI,2011-03-01,23317.96094,23478.69922,23244.10938,23396.41992,23396.41992,3041.5345896000003
HSI,2011-03-02,23114.42969,23114.42969,22915.65039,23048.66016,23048.66016,2996.3258208
HSI,2011-03-03,23102.83008,23329.38086,23097.15039,23122.41992,23122.41992,3005.9145896
HSI,2011-03-04,23406.76953,23506.66992,23374.59961,23408.85938,23408.85938,3043.1517194000003
HSI,2011-03-07,23257.14063,23491.71094,23229.07031,23313.18945,23313.18945,3030.7146285000003
HSI,2011-03-08,23401.49023,23731.89063,23307.69922,23711.69922,23711.69922,3082.5208986
HSI,2011-03-09,23863.92969,23934.07031,23775.69922,23810.10938,23810.10938,3095.3142194
HSI,2011-03-10,23818.64063,23818.64063,23564.94922,23614.89063,23614.89063,3069.9357819
HSI,2011-03-11,23437.5,23514.73047,23105.99023,23249.7793,23249.7793,3022.471309
HSI,2011-03-14,23207.15039,23345.88086,23078.93945,23345.88086,23345.88086,3034.9645118000003
HSI,2011-03-15,23110.71094,23110.71094,22253.4707,22678.25,22678.25,2948.1725
HSI,2011-03-16,22814.5,22814.5,22541.55078,22700.88086,22700.88086,2951.1145118000004
HSI,2011-03-17,22237.24023,22393.98047,22123.25977,22284.42969,22284.42969,2896.9758597
HSI,2011-03-18,22387.98047,22464.34961,22273.69922,22300.23047,22300.23047,2899.0299611
HSI,2011-03-21,22401.06055,22711.83984,22395.30078,22685.2207,22685.2207,2949.078691
HSI,2011-03-22,22732.94922,22880.58984,22654.2207,22857.90039,22857.90039,2971.5270507
HSI,2011-03-23,22797.93945,22849.23047,22714.85938,22825.40039,22825.40039,2967.3020507
HSI,2011-03-24,23005.49023,23050.86914,22890.83008,22915.2793,22915.2793,2978.986309
HSI,2011-03-25,23135.38086,23179.25977,23068.08984,23158.66992,23158.66992,3010.6270896
HSI,2011-03-28,23114.07031,23261.67969,22952.42969,23068.18945,23068.18945,2998.8646285000004
HSI,2011-03-29,22997.34961,23137.15039,22965.33984,23060.35938,23060.35938,2997.8467194000004
HSI,2011-03-30,23192.78906,23505.10938,23180.91992,23451.42969,23451.42969,3048.6858597
HSI,2011-03-31,23618.06055,23618.06055,23450.46094,23527.51953,23527.51953,3058.5775389000005
HSI,2011-04-01,23664.48047,23827.21094,23474.33984,23801.90039,23801.90039,3094.2470507
HSI,2011-04-04,23917.00977,24164.36914,23917.00977,24150.58008,24150.58008,3139.5754104
HSI,2011-04-06,24182.83008,24322.25977,24102.59961,24285.05078,24285.05078,3157.0566014
HSI,2011-04-07,24317.82031,24368.75977,24195.60938,24281.80078,24281.80078,3156.6341014000004
HSI,2011-04-08,24306.43945,24468.64063,24251.74023,24396.07031,24396.07031,3171.4891403
HSI,2011-04-11,24394.99023,24466.4707,24250.05078,24303.07031,24303.07031,3159.3991403
HSI,2011-04-12,24142.55078,24142.55078,23916.55078,23976.36914,23976.36914,3116.9279882
HSI,2011-04-13,23981.05078,24200.32031,23842.28906,24135.0293,24135.0293,3137.553809
HSI,2011-04-14,23951.88086,24070.75977,23912.26953,24014.0,24014.0,3121.82
HSI,2011-04-15,24086.55078,24236.53906,23902.0293,24008.07031,24008.07031,3121.0491403
HSI,2011-04-18,23977.86914,24145.42969,23769.48047,23830.31055,23830.31055,3097.9403715
HSI,2011-04-19,23654.85938,23654.85938,23468.19922,23520.61914,23520.61914,3057.6804882
HSI,2011-04-20,23709.28906,23904.76953,23682.78906,23896.09961,23896.09961,3106.4929493000004
HSI,2011-04-21,24090.55078,24185.49023,24031.41992,24138.31055,24138.31055,3137.9803715
HSI,2011-04-26,23964.61914,24070.0293,23844.30078,24007.38086,24007.38086,3120.9595118
HSI,2011-04-27,24193.2793,24260.76953,23825.13086,23892.83984,23892.83984,3106.0691792
HSI,2011-04-28,24103.0293,24132.05078,23761.13086,23805.63086,23805.63086,3094.7320118
HSI,2011-04-29,23729.76953,23808.92969,23633.74023,23720.81055,23720.81055,3083.7053715
HSI,2011-05-03,23794.85938,23924.48047,23599.2793,23633.25,23633.25,3072.3225
HSI,2011-05-04,23582.59961,23582.59961,23230.38086,23315.24023,23315.24023,3030.9812299
HSI,2011-05-05,23228.00977,23348.33008,23167.92969,23261.60938,23261.60938,3024.0092194000003
HSI,2011-05-06,23035.93945,23207.43945,22985.66016,23159.14063,23159.14063,3010.6882819
HSI,2011-05-09,23249.98047,23392.69922,23239.15039,23336.0,23336.0,3033.6800000000003
HSI,2011-05-11,23509.00977,23509.00977,23233.41992,23291.80078,23291.80078,3027.9341014
HSI,2011-05-12,23112.13086,23127.98047,22985.53906,23073.75977,23073.75977,2999.5887701
HSI,2011-05-13,23120.0,23295.0293,22888.08008,23276.26953,23276.26953,3025.9150389
HSI,2011-05-16,23054.06055,23134.64063,22937.14063,22960.63086,22960.63086,2984.8820118000003
HSI,2011-05-17,22896.19922,22967.88086,22768.0293,22901.08008,22901.08008,2977.1404104000003
HSI,2011-05-18,22968.61914,23057.7207,22924.46094,23011.14063,23011.14063,2991.4482819000004
HSI,2011-05-19,23125.2793,23248.13086,23031.59961,23163.38086,23163.38086,3011.2395118000004
HSI,2011-05-20,23215.61914,23242.63086,23147.41992,23199.39063,23199.39063,3015.9207819000003
HSI,2011-05-23,22942.96094,22942.96094,22691.33008,22711.01953,22711.01953,2952.4325389000005
HSI,2011-05-24,22693.09961,22754.44922,22631.13086,22730.7793,22730.7793,2955.001309
HSI,2011-05-25,22558.33008,22767.00977,22519.66016,22747.2793,22747.2793,2957.146309
HSI,2011-05-26,22848.06055,22943.84961,22796.13086,22900.78906,22900.78906,2977.1025778
HSI,2011-05-27,22939.94922,23150.59961,22859.98047,23118.07031,23118.07031,3005.3491403
HSI,2011-05-30,23117.80078,23257.84961,23086.05078,23184.32031,23184.32031,3013.9616403
HSI,2011-05-31,23380.28906,23707.94922,23371.48047,23684.13086,23684.13086,3078.9370118
HSI,2011-06-01,23686.76953,23706.0,23598.39063,23626.42969,23626.42969,3071.4358597
HSI,2011-06-02,23280.05078,23317.78906,23210.94922,23253.83984,23253.83984,3022.9991792
HSI,2011-06-03,23338.75977,23338.75977,22932.48047,22949.56055,22949.56055,2983.4428715
HSI,2011-06-07,22762.21094,22928.96094,22730.11914,22868.66992,22868.66992,2972.9270896000003
HSI,2011-06-08,22757.61914,22757.61914,22607.08984,22661.63086,22661.63086,2946.0120118000004
HSI,2011-06-09,22628.13086,22647.30078,22372.93945,22609.83008,22609.83008,2939.2779104
HSI,2011-06-10,22641.61914,22674.80078,22297.93945,22420.36914,22420.36914,2914.6479882
HSI,2011-06-13,22172.60938,22508.5,22156.81055,22508.08008,22508.08008,2926.0504104
HSI,2011-06-14,22298.4707,22642.46094,22298.4707,22496.0,22496.0,2924.48
HSI,2011-06-15,22532.83984,22598.75977,22327.0,22343.76953,22343.76953,2904.6900389
HSI,2011-06-16,22048.2793,22065.46094,21874.89063,21953.10938,21953.10938,2853.9042194000003
HSI,2011-06-17,21969.67969,21971.24023,21628.33008,21695.25977,21695.25977,2820.3837701
HSI,2011-06-20,21770.78906,21897.34961,21508.76953,21599.50977,21599.50977,2807.9362701
HSI,2011-06-21,21783.85938,21875.16016,21656.06055,21850.58984,21850.58984,2840.5766792
HSI,2011-06-22,22044.16016,22047.84961,21837.83984,21859.9707,21859.9707,2841.7961910000004
HSI,2011-06-23,21777.10938,21905.09961,21632.86914,21759.14063,21759.14063,2828.6882819
HSI,2011-06-24,21843.75977,22182.75,21783.73047,22171.94922,22171.94922,2882.3533986
HSI,2011-06-27,21888.03906,22099.28906,21888.03906,22041.76953,22041.76953,2865.4300389000005
HSI,2011-06-28,22168.92969,22206.08984,21952.36914,22061.7793,22061.7793,2868.031309
HSI,2011-06-29,22229.83984,22237.09961,22022.06055,22061.17969,22061.17969,2867.9533597000004
HSI,2011-06-30,22233.69922,22464.05078,22174.60938,22398.09961,22398.09961,2911.7529493
HSI,2011-07-04,22813.25,22817.5,22728.65039,22770.4707,22770.4707,2960.161191
HSI,2011-07-05,22821.75,22821.75,22707.09961,22747.94922,22747.94922,2957.2333986
HSI,2011-07-06,22645.34961,22737.5,22509.17969,22517.55078,22517.55078,2927.2816014000005
HSI,2011-07-07,22587.5,22707.36914,22523.92969,22530.17969,22530.17969,2928.9233597
HSI,2011-07-08,22706.24023,22835.0293,22677.9707,22726.42969,22726.42969,2954.4358597
HSI,2011-07-11,22598.61914,22598.61914,22307.2207,22347.23047,22347.23047,2905.1399611
HSI,2011-07-12,22092.57031,22092.57031,21648.39063,21663.16016,21663.16016,2816.2108208
HSI,2011-07-13,21794.36914,21935.67969,21718.81055,21926.88086,21926.88086,2850.4945118
HSI,2011-07-14,21936.86914,21945.01953,21747.44922,21940.19922,21940.19922,2852.2258986
HSI,2011-07-15,21872.56055,21974.57031,21774.94922,21875.38086,21875.38086,2843.7995118000003
HSI,2011-07-18,21727.92969,22026.59961,21727.92969,21804.75,21804.75,2834.6175000000003
HSI,2011-07-19,21805.0,21909.53906,21611.16016,21902.40039,21902.40039,2847.3120507
HSI,2011-07-20,22072.89063,22088.24023,21871.96094,22003.68945,22003.68945,2860.4796285
HSI,2011-07-21,22058.63086,22090.55078,21857.0293,21987.28906,21987.28906,2858.3475778
HSI,2011-07-22,22231.59961,22449.10938,22231.59961,22444.80078,22444.80078,2917.8241014000005
HSI,2011-07-25,22287.36914,22330.19922,22217.40039,22293.28906,22293.28906,2898.1275778
HSI,2011-07-26,22285.03906,22581.56055,22262.46094,22572.08008,22572.08008,2934.3704104
HSI,2011-07-27,22489.69922,22635.38086,22469.17969,22541.68945,22541.68945,2930.4196285000003
HSI,2011-07-28,22246.69922,22572.30078,22231.07031,22570.74023,22570.74023,2934.1962299
HSI,2011-07-29,22544.50977,22623.00977,22323.16016,22440.25,22440.25,2917.2325
HSI,2011-08-01,22739.55078,22808.33008,22651.0,22663.36914,22663.36914,2946.2379882
HSI,2011-08-02,22532.76953,22623.2207,22387.91992,22421.46094,22421.46094,2914.7899222
HSI,2011-08-03,22015.66992,22041.86914,21882.7793,21992.7207,21992.7207,2859.0536910000005
HSI,2011-08-04,22019.91992,22087.11914,21725.66992,21884.74023,21884.74023,2845.0162299
HSI,2011-08-05,20939.40039,21017.7207,20643.25977,20946.14063,20946.14063,2722.9982819
HSI,2011-08-08,20409.00977,20572.50977,20044.36914,20490.57031,20490.57031,2663.7741403
HSI,2011-08-09,19209.69922,20158.55078,18868.10938,19330.69922,19330.69922,2512.9908986
HSI,2011-08-10,19993.7793,20105.86914,19672.66016,19783.66992,19783.66992,2571.8770896
HSI,2011-08-11,19319.42969,19728.88086,19269.41016,19595.14063,19595.14063,2547.3682819000005
HSI,2011-08-12,19955.82031,19955.82031,19575.0,19620.00977,19620.00977,2550.6012701
HSI,2011-08-15,20056.7793,20264.33008,19924.56055,20260.09961,20260.09961,2633.8129493
HSI,2011-08-16,20344.75,20431.85938,20140.31055,20212.08008,20212.08008,2627.5704104
HSI,2011-08-17,20318.36914,20504.38086,20214.7207,20289.0293,20289.0293,2637.573809
HSI,2011-08-18,20261.21094,20342.24023,19969.21094,20016.26953,20016.26953,2602.1150389000004
HSI,2011-08-19,19478.82031,19595.91992,19314.41992,19399.91992,19399.91992,2521.9895896000003
HSI,2011-08-22,19465.30078,19666.83984,19047.64063,19486.86914,19486.86914,2533.2929882
HSI,2011-08-23,19476.4707,19893.36914,19383.38086,19875.5293,19875.5293,2583.818809
HSI,2011-08-24,19863.10938,19876.66992,19452.65039,19466.78906,19466.78906,2530.6825778
HSI,2011-08-25,19744.51953,19803.2793,19638.86914,19752.48047,19752.48047,2567.8224611
HSI,2011-08-26,19733.71094,19919.91992,19549.5293,19582.88086,19582.88086,2545.7745118000003
HSI,2011-08-29,19883.06055,19919.33984,19749.40039,19865.10938,19865.10938,2582.4642194000003
HSI,2011-08-30,20203.55078,20341.11914,20071.51953,20204.16992,20204.16992,2626.5420896
HSI,2011-08-31,20256.33984,20556.92969,20168.92969,20534.84961,20534.84961,2669.5304493000003
HSI,2011-09-01,20790.2207,20975.30078,20572.9707,20585.33008,20585.33008,2676.0929104
HSI,2011-09-02,20557.91992,20580.81055,20178.66992,20212.91016,20212.91016,2627.6783208
HSI,2011-09-05,19830.5,19830.5,19567.76953,19616.40039,19616.40039,2550.1320507
HSI,2011-09-06,19374.91992,19727.89063,19290.40039,19710.5,19710.5,2562.365
HSI,2011-09-07,19836.25,20069.75,19785.28906,20048.0,20048.0,2606.24
HSI,2011-09-08,20159.28906,20159.28906,19799.49023,19912.82031,19912.82031,2588.6666403
HSI,2011-09-09,19997.89063,20088.80078,19808.94922,19866.63086,19866.63086,2582.6620118
HSI,2011-09-12,19264.67969,19303.74023,18989.43945,19030.53906,19030.53906,2473.9700778
HSI,2011-09-14,19216.28906,19248.64063,18627.65039,19045.43945,19045.43945,2475.9071285000005
HSI,2011-09-15,19186.75977,19269.41016,18935.08008,19181.5,19181.5,2493.5950000000003
HSI,2011-09-16,19545.5,19652.5293,19454.74023,19455.31055,19455.31055,2529.1903715
HSI,2011-09-19,19247.58984,19247.58984,18876.06055,18917.94922,18917.94922,2459.3333986
HSI,2011-09-20,19008.60938,19055.16016,18732.75,19014.80078,19014.80078,2471.9241014000004
HSI,2011-09-21,18891.5,19023.57031,18698.90039,18824.16992,18824.16992,2447.1420896
HSI,2011-09-22,18296.80078,18296.80078,17859.31055,17911.94922,17911.94922,2328.5533986
HSI,2011-09-23,17585.78906,17813.57031,17373.41016,17668.83008,17668.83008,2296.9479104
HSI,2011-09-26,17634.41992,17734.83984,16999.53906,17407.80078,17407.80078,2263.0141014
HSI,2011-09-27,17818.9707,18136.01953,17769.06055,18130.55078,18130.55078,2356.9716014
HSI,2011-09-28,17962.49023,18101.26953,17843.94922,18011.06055,18011.06055,2341.4378715
HSI,2011-09-30,17946.24023,17946.24023,17502.08008,17592.41016,17592.41016,2287.0133208
HSI,2011-10-03,17179.19922,17179.19922,16717.14063,16822.15039,16822.15039,2186.8795507
HSI,2011-10-04,16731.58008,16840.91016,16170.34961,16250.26953,16250.26953,2112.5350389
HSI,2011-10-06,16975.0,17179.92969,16849.44922,17172.2793,17172.2793,2232.396309
HSI,2011-10-07,17540.7207,17800.7207,17505.38086,17707.00977,17707.00977,2301.9112701000004
HSI,2011-10-10,17853.25977,17859.34961,17437.83984,17711.06055,17711.06055,2302.4378715
HSI,2011-10-11,18441.86914,18456.16016,18041.69922,18141.58984,18141.58984,2358.4066792000003
HSI,2011-10-12,17990.56055,18411.76953,17804.56055,18329.46094,18329.46094,2382.8299222
HSI,2011-10-13,18601.65039,18758.74023,18453.05078,18757.81055,18757.81055,2438.5153715
HSI,2011-10-14,18639.42969,18665.94922,18367.84961,18501.78906,18501.78906,2405.2325778
HSI,2011-10-17,18808.66016,18908.16992,18675.81055,18873.99023,18873.99023,2453.6187299
HSI,2011-10-18,18411.40039,18411.40039,17963.25977,18076.46094,18076.46094,2349.9399222
HSI,2011-10-19,18400.33008,18426.28906,18203.99023,18309.2207,18309.2207,2380.1986910000005
HSI,2011-10-20,18198.11914,18198.11914,17782.0,17983.09961,17983.09961,2337.8029493000004
HSI,2011-10-21,18034.19922,18082.42969,17926.28906,18025.7207,18025.7207,2343.3436910000005
HSI,2011-10-24,18444.16016,18826.84961,18435.41016,18771.82031,18771.82031,2440.3366403
HSI,2011-10-25,18867.50977,18981.57031,18801.41992,18968.19922,18968.19922,2465.8658986
HSI,2011-10-26,18727.96094,19106.74023,18705.08008,19066.53906,19066.53906,2478.6500778
HSI,2011-10-27,19067.58984,19693.18945,19046.4707,19688.69922,19688.69922,2559.5308986
HSI,2011-10-28,20152.2207,20272.38086,19972.24023,20019.24023,20019.24023,2602.5012299
HSI,2011-10-31,20027.7207,20155.61914,19699.33008,19864.86914,19864.86914,2582.4329882
HSI,2011-11-01,19461.08008,19698.99023,19322.59961,19369.96094,19369.96094,2518.0949222000004
HSI,2011-11-02,19091.84961,19745.48047,19024.07031,19733.71094,19733.71094,2565.3824222000003
HSI,2011-11-03,19418.82031,19541.11914,19142.33984,19242.5,19242.5,2501.525
HSI,2011-11-04,19922.76953,19981.51953,19773.31055,19842.78906,19842.78906,2579.5625778
HSI,2011-11-07,19894.2207,19977.08984,19649.57031,19677.89063,19677.89063,2558.1257819
HSI,2011-11-08,19848.5,19914.91992,19659.93945,19678.4707,19678.4707,2558.201191
HSI,2011-11-09,20067.38086,20173.14063,19967.16992,20014.42969,20014.42969,2601.8758597
HSI,2011-11-10,19091.40039,19199.08008,18945.58008,18963.89063,18963.89063,2465.3057819000005
HSI,2011-11-11,19143.58008,19206.33984,19028.31055,19137.16992,19137.16992,2487.8320896
HSI,2011-11-14,19600.36914,19640.67969,19496.16016,19508.17969,19508.17969,2536.0633597
HSI,2011-11-15,19305.2793,19420.06055,19240.34961,19348.43945,19348.43945,2515.2971285000003
HSI,2011-11-16,19483.09961,19483.09961,18768.66992,18960.90039,18960.90039,2464.9170507
HSI,2011-11-17,18686.16992,18958.9707,18657.74023,18817.4707,18817.4707,2446.2711910000003
HSI,2011-11-18,18561.03906,18561.03906,18398.96094,18491.23047,18491.23047,2403.8599611
HSI,2011-11-21,18213.7207,18293.93945,18054.23047,18225.84961,18225.84961,2369.3604493000003
HSI,2011-11-22,18225.48047,18355.11914,18017.5,18251.58984,18251.58984,2372.7066792
HSI,2011-11-23,17954.58008,17964.40039,17838.74023,17864.42969,17864.42969,2322.3758597
HSI,2011-11-24,17657.68945,17997.07031,17657.68945,17935.09961,17935.09961,2331.5629493
HSI,2011-11-25,17658.7793,17827.81055,17613.19922,17689.48047,17689.48047,2299.6324611
HSI,2011-11-28,18019.21094,18095.19922,17954.18945,18037.81055,18037.81055,2344.9153715
HSI,2011-11-29,18225.09961,18372.44922,18053.91992,18256.19922,18256.19922,2373.3058986
HSI,2011-11-30,18192.28906,18192.28906,17860.80078,17989.34961,17989.34961,2338.6154493000004
HSI,2011-12-01,19033.96094,19050.56055,18868.32031,19002.25977,19002.25977,2470.2937701
HSI,2011-12-02,18977.19922,19151.65039,18878.31055,19040.39063,19040.39063,2475.2507819
HSI,2011-12-05,19117.89063,19188.85938,18972.90039,19179.68945,19179.68945,2493.3596285000003
HSI,2011-12-06,19011.81055,19038.48047,18818.67969,18942.23047,18942.23047,2462.4899611
HSI,2011-12-07,19114.01953,19242.80078,19009.42969,19240.58008,19240.58008,2501.2754104
HSI,2011-12-08,19112.33008,19137.56055,18956.41016,19107.81055,19107.81055,2484.0153715
HSI,2011-12-09,18721.16016,18840.92969,18511.41992,18586.23047,18586.23047,2416.2099611
HSI,2011-12-12,18853.32031,18919.41992,18508.11914,18575.66016,18575.66016,2414.8358208
HSI,2011-12-13,18327.44922,18465.39063,18297.66016,18447.16992,18447.16992,2398.1320896
HSI,2011-12-14,18301.05078,18476.15039,18280.66992,18354.42969,18354.42969,2386.0758597000004
HSI,2011-12-15,18122.73047,18133.93945,17895.15039,18026.83984,18026.83984,2343.4891792000003
HSI,2011-12-16,18025.59961,18390.41016,18025.59961,18285.39063,18285.39063,2377.1007819
HSI,2011-12-19,18053.64063,18092.34961,17821.51953,18070.21094,18070.21094,2349.1274222
HSI,2011-12-20,18044.75,18270.69922,18010.25977,18080.19922,18080.19922,2350.4258986
HSI,2011-12-21,18462.64063,18473.18945,18288.65039,18416.44922,18416.44922,2394.1383986
HSI,2011-12-22,18356.86914,18388.00977,18238.38086,18378.23047,18378.23047,2389.1699611
HSI,2011-12-23,18589.67969,18636.75,18539.58984,18629.16992,18629.16992,2421.7920896
HSI,2011-12-28,18621.5,18621.5,18461.9707,18518.66992,18518.66992,2407.4270896000003
HSI,2011-12-29,18329.60938,18409.11914,18293.81055,18397.91992,18397.91992,2391.7295896
HSI,2011-12-30,18489.03906,18506.26953,18415.84961,18434.39063,18434.39063,2396.4707819000005
HSI,2012-01-03,18770.64063,18886.11914,18724.16992,18877.41016,18877.41016,2454.0633208
HSI,2012-01-04,18970.59961,18970.59961,18687.93945,18727.31055,18727.31055,2434.5503715
HSI,2012-01-05,18753.38086,18821.08984,18723.2793,18813.41016,18813.41016,2445.7433208
HSI,2012-01-06,18784.85938,18784.85938,18506.58008,18593.06055,18593.06055,2417.0978715
HSI,2012-01-09,18588.35938,18884.25977,18302.83984,18865.7207,18865.7207,2452.5436910000003
HSI,2012-01-10,18948.11914,19086.5293,18858.57031,19004.2793,19004.2793,2470.556309
HSI,2012-01-11,19071.90039,19175.84961,18983.14063,19151.93945,19151.93945,2489.7521285000003
HSI,2012-01-12,19112.75977,19261.28906,19050.94922,19095.38086,19095.38086,2482.3995118000003
HSI,2012-01-13,19232.21094,19232.21094,19073.17969,19204.41992,19204.41992,2496.5745896000003
HSI,2012-01-16,19070.74023,19070.74023,18985.75,19012.19922,19012.19922,2471.5858986
HSI,2012-01-17,19185.84961,19640.2793,19173.28906,19627.75,19627.75,2551.6075
HSI,2012-01-18,19651.58984,19726.83984,19577.07031,19686.91992,19686.91992,2559.2995896
HSI,2012-01-19,19842.46094,19956.53906,19776.32031,19942.94922,19942.94922,2592.5833986
HSI,2012-01-20,20161.7207,20161.7207,19927.88086,20110.36914,20110.36914,2614.3479882
HSI,2012-01-26,20453.4707,20453.4707,20301.58984,20439.14063,20439.14063,2657.0882819000003
HSI,2012-01-27,20443.46094,20590.80078,20384.05078,20501.66992,20501.66992,2665.2170896
HSI,2012-01-30,20518.0,20518.0,20144.94922,20160.41016,20160.41016,2620.8533208
HSI,2012-01-31,20326.49023,20465.89063,20219.26953,20390.49023,20390.49023,2650.7637299
