Index,Date,Open,High,Low,Close,Adj Close,CloseUSD
TWII,2015-08-17,8307.900391,8308.540039,8213.419922,8213.419922,8213.387695,328.53679688
TWII,2015-08-18,8237.080078,8277.219727,8166.77002,8177.220215,8177.189453,327.0888086
TWII,2015-08-19,8182.810059,8182.810059,7987.569824,8021.839844,8021.809082,320.87359376
TWII,2015-08-20,8008.680176,8063.799805,7951.720215,8029.810059,8029.779297,321.19240236
TWII,2015-08-21,7941.950195,7941.950195,7786.919922,7786.919922,7786.891113,311.47679688
TWII,2015-08-24,7719.629883,7719.629883,7203.069824,7410.339844,7410.312012,296.41359376
TWII,2015-08-25,7427.359863,7677.930176,7368.470215,7675.640137,7675.611328,307.02560548
TWII,2015-08-26,7636.120117,7762.450195,7547.609863,7715.589844,7715.561035,308.62359376
TWII,2015-08-27,7762.629883,7856.399902,7762.629883,7824.549805,7824.520508,312.9819922
TWII,2015-08-28,7923.77002,8039.759766,7923.77002,8019.180176,8019.149414,320.76720704
TWII,2015-08-31,8026.620117,8174.919922,7961.77002,8174.919922,8174.88916,326.99679688000003
TWII,2015-09-01,8117.5,8119.899902,8002.180176,8017.560059,8017.529297,320.70240236
TWII,2015-09-02,7970.399902,8068.060059,7907.310059,8035.290039,8035.259277,321.41160156
TWII,2015-09-03,8071.370117,8101.129883,8007.47998,8095.950195,8095.919434,323.8380078
TWII,2015-09-04,8087.620117,8128.22998,7990.859863,8000.600098,8000.569336,320.02400392
TWII,2015-09-07,7990.759766,8053.200195,7957.799805,7986.560059,7986.529297,319.46240236
TWII,2015-09-08,7993.100098,8031.259766,7978.779785,8001.5,8001.469238,320.06
TWII,2015-09-09,8097.220215,8296.129883,8097.220215,8286.919922,8286.887695,331.47679688
TWII,2015-09-10,8247.639648,8274.820313,8214.5,8268.679688,8268.647461,330.74718752
TWII,2015-09-11,8271.25,8313.179688,8233.139648,8305.820313,8305.788086,332.23281252000004
TWII,2015-09-14,8332.570313,8360.030273,8259.30957,8307.290039,8307.257813,332.29160156
TWII,2015-09-15,8320.219727,8327.950195,8226.070313,8259.990234,8259.958008,330.39960936000006
TWII,2015-09-16,8298.129883,8342.360352,8276.94043,8333.290039,8333.257813,333.33160156
TWII,2015-09-17,8377.30957,8467.150391,8377.30957,8445.5,8445.467773,337.82
TWII,2015-09-18,8427.519531,8488.530273,8399.709961,8462.139648,8462.107422,338.48558592
TWII,2015-09-21,8404.5,8404.5,8285.429688,8307.040039,8307.007813,332.28160156
TWII,2015-09-22,8331.44043,8365.919922,8325.780273,8365.919922,8365.887695,334.63679688
TWII,2015-09-23,8310.820313,8310.820313,8186.220215,8193.419922,8193.387695,327.73679688
TWII,2015-09-24,8224.230469,8257.139648,8101.899902,8123.100098,8123.069336,324.92400392
TWII,2015-09-25,8131.490234,8152.5,8061.870117,8132.350098,8132.319336,325.29400392
TWII,2015-09-30,8097.149902,8181.240234,8059.680176,8181.240234,8181.209473,327.24960936
TWII,2015-10-01,8194.299805,8317.790039,8170.779785,8295.94043,8295.908203,331.8376172
TWII,2015-10-02,8290.429688,8320.660156,8253.75,8305.030273,8304.998047,332.20121092
TWII,2015-10-05,8342.990234,8364.589844,8316.830078,8352.360352,8352.328125,334.09441408
TWII,2015-10-06,8409.30957,8482.830078,8390.889648,8394.099609,8394.067383,335.76398436000005
TWII,2015-10-07,8398.530273,8495.230469,8385.040039,8495.230469,8495.198242,339.80921876
TWII,2015-10-08,8528.459961,8544.929688,8434.5,8445.959961,8445.927734,337.83839844000005
TWII,2015-10-12,8478.339844,8578.219727,8478.339844,8573.719727,8573.6875,342.94878908
TWII,2015-10-13,8571.570313,8574.110352,8518.410156,8567.919922,8567.887695,342.71679687999995
TWII,2015-10-14,8545.139648,8553.870117,8515.530273,8522.509766,8522.477539,340.90039064
TWII,2015-10-15,8573.379883,8652.469727,8573.379883,8601.519531,8601.487305,344.06078124
TWII,2015-10-16,8596.429688,8627.830078,8574.639648,8604.950195,8604.917969,344.1980078
TWII,2015-10-19,8628.790039,8670.320313,8603.080078,8631.5,8631.467773,345.26
TWII,2015-10-20,8651.080078,8663.120117,8618.480469,8653.599609,8653.567383,346.14398436000005
TWII,2015-10-21,8668.080078,8690.389648,8591.419922,8609.230469,8609.198242,344.36921876
TWII,2015-10-22,8600.400391,8631.169922,8594.209961,8608.459961,8608.427734,344.33839844000005
TWII,2015-10-23,8671.519531,8740.080078,8662.030273,8673.80957,8673.777344,346.9523828
TWII,2015-10-26,8706.80957,8757.139648,8706.80957,8745.360352,8745.328125,349.81441408
TWII,2015-10-27,8724.0,8733.530273,8662.769531,8701.320313,8701.288086,348.05281252000003
TWII,2015-10-28,8679.240234,8714.009766,8632.379883,8665.990234,8665.958008,346.63960936000007
TWII,2015-10-29,8682.580078,8704.589844,8568.129883,8571.080078,8571.047852,342.84320312000006
TWII,2015-10-30,8578.25,8586.900391,8503.69043,8554.30957,8554.277344,342.1723828
TWII,2015-11-02,8571.530273,8614.769531,8524.009766,8614.769531,8614.737305,344.59078124
TWII,2015-11-03,8643.209961,8728.05957,8643.209961,8713.19043,8713.158203,348.5276172
TWII,2015-11-04,8759.94043,8864.169922,8754.179688,8857.019531,8856.987305,354.28078124
TWII,2015-11-05,8858.730469,8871.870117,8828.040039,8850.179688,8850.147461,354.00718752
TWII,2015-11-06,8857.610352,8857.610352,8671.889648,8693.570313,8693.538086,347.74281252000003
TWII,2015-11-09,8702.669922,8746.280273,8623.700195,8642.480469,8642.448242,345.69921876
TWII,2015-11-10,8614.549805,8614.549805,8529.540039,8536.900391,8536.868164,341.47601564
TWII,2015-11-11,8543.629883,8557.69043,8415.009766,8415.009766,8414.977539,336.60039064
TWII,2015-11-12,8426.759766,8467.30957,8374.070313,8428.089844,8428.057617,337.12359376
TWII,2015-11-13,8402.110352,8453.040039,8329.5,8329.5,8329.467773,333.18
TWII,2015-11-16,8278.120117,8312.05957,8217.339844,8295.400391,8295.368164,331.81601564
TWII,2015-11-17,8369.139648,8471.889648,8369.139648,8419.419922,8419.387695,336.77679687999995
TWII,2015-11-18,8432.25,8455.139648,8326.719727,8340.469727,8340.4375,333.61878908
TWII,2015-11-19,8382.089844,8477.200195,8357.200195,8477.200195,8477.167969,339.0880078
TWII,2015-11-20,8472.650391,8484.05957,8434.330078,8465.450195,8465.417969,338.6180078
TWII,2015-11-23,8480.589844,8503.080078,8450.009766,8485.730469,8485.698242,339.42921876
TWII,2015-11-24,8472.240234,8497.830078,8397.44043,8400.139648,8400.107422,336.00558592000004
TWII,2015-11-25,8407.540039,8426.620117,8352.169922,8386.129883,8386.097656,335.44519532
TWII,2015-11-26,8411.160156,8510.700195,8411.160156,8484.900391,8484.868164,339.39601564
TWII,2015-11-27,8493.179688,8505.080078,8397.490234,8398.400391,8398.368164,335.93601564
TWII,2015-11-30,8339.830078,8339.830078,8239.0,8320.610352,8320.578125,332.82441408
TWII,2015-12-01,8359.269531,8463.299805,8339.5,8463.299805,8463.267578,338.53199220000005
TWII,2015-12-02,8475.959961,8497.19043,8441.280273,8457.400391,8457.368164,338.29601563999995
TWII,2015-12-03,8424.540039,8484.519531,8393.290039,8456.05957,8456.027344,338.2423828
TWII,2015-12-04,8423.700195,8423.700195,8355.75,8398.599609,8398.567383,335.94398436000006
TWII,2015-12-07,8432.469727,8535.360352,8432.469727,8454.269531,8454.237305,338.17078124
TWII,2015-12-08,8442.05957,8453.629883,8335.669922,8343.860352,8343.828125,333.75441408
TWII,2015-12-09,8329.860352,8343.370117,8229.620117,8229.620117,8229.587891,329.18480468
TWII,2015-12-10,8214.269531,8228.429688,8133.419922,8216.169922,8216.137695,328.64679687999995
TWII,2015-12-11,8217.330078,8253.110352,8108.680176,8115.890137,8115.859375,324.63560548000004
TWII,2015-12-14,8058.669922,8068.97998,7980.589844,8040.160156,8040.129395,321.60640624
TWII,2015-12-15,8074.47998,8140.060059,8073.350098,8073.350098,8073.319336,322.93400392
TWII,2015-12-16,8144.029785,8204.200195,8121.060059,8184.660156,8184.629395,327.38640624
TWII,2015-12-17,8214.620117,8319.669922,8214.620117,8319.669922,8319.637695,332.78679688
TWII,2015-12-18,8272.410156,8317.480469,8241.320313,8257.320313,8257.288086,330.29281252000004
TWII,2015-12-21,8228.049805,8289.589844,8191.529785,8282.169922,8282.137695,331.28679688
TWII,2015-12-22,8283.030273,8316.44043,8261.719727,8292.740234,8292.708008,331.70960936000006
TWII,2015-12-23,8296.580078,8359.25,8296.580078,8315.700195,8315.667969,332.6280078
TWII,2015-12-24,8351.200195,8393.410156,8324.360352,8324.360352,8324.328125,332.97441408
TWII,2015-12-25,8328.94043,8364.299805,8320.099609,8363.280273,8363.248047,334.53121092000004
TWII,2015-12-28,8374.179688,8394.599609,8358.490234,8358.490234,8358.458008,334.33960936000005
TWII,2015-12-29,8349.269531,8351.160156,8286.839844,8293.910156,8293.87793,331.75640624
TWII,2015-12-30,8313.370117,8342.339844,8262.519531,8279.990234,8279.958008,331.19960936
TWII,2015-12-31,8273.769531,8338.05957,8258.730469,8338.05957,8338.027344,333.5223828
TWII,2016-01-04,8315.790039,8326.330078,8109.089844,8114.259766,8114.229004,324.57039064
TWII,2016-01-05,8105.0,8142.640137,8055.959961,8075.109863,8075.079102,323.00439452
TWII,2016-01-06,8064.25,8076.540039,7948.430176,7990.390137,7990.359375,319.61560548
TWII,2016-01-07,7963.240234,7980.5,7770.160156,7852.060059,7852.030273,314.08240236
TWII,2016-01-08,7811.200195,7906.549805,7788.709961,7893.970215,7893.939941,315.7588086
TWII,2016-01-11,7855.799805,7855.799805,7726.220215,7788.419922,7788.391113,311.53679688
TWII,2016-01-12,7807.930176,7851.810059,7732.109863,7768.450195,7768.421387,310.73800780000005
TWII,2016-01-13,7799.560059,7865.97998,7786.330078,7824.609863,7824.580566,312.98439452
TWII,2016-01-14,7752.089844,7752.089844,7662.339844,7742.879883,7742.851074,309.71519532
TWII,2016-01-15,7809.0,7842.339844,7708.660156,7762.009766,7761.980957,310.48039064
TWII,2016-01-18,7678.669922,7834.25,7627.890137,7811.180176,7811.151367,312.44720704
TWII,2016-01-19,7816.450195,7854.879883,7786.77002,7854.879883,7854.850098,314.19519532
TWII,2016-01-20,7835.169922,7835.169922,7687.600098,7699.120117,7699.091309,307.96480468000004
TWII,2016-01-21,7713.169922,7748.370117,7664.009766,7664.009766,7663.980957,306.56039064000004
TWII,2016-01-22,7729.009766,7774.120117,7706.140137,7756.180176,7756.151367,310.24720704
TWII,2016-01-25,7813.72998,7899.660156,7813.72998,7894.149902,7894.119629,315.76599608000004
TWII,2016-01-26,7832.100098,7848.629883,7799.580078,7828.669922,7828.640625,313.14679688
TWII,2016-01-27,7863.660156,7888.629883,7830.330078,7849.830078,7849.800781,313.99320312000003
TWII,2016-01-28,7825.220215,7921.060059,7821.120117,7905.100098,7905.069824,316.20400392
TWII,2016-01-29,7880.779785,8080.600098,7876.819824,8080.600098,8080.569336,323.22400392000003
TWII,2016-02-01,8164.240234,8166.799805,8110.870117,8156.959961,8156.929199,326.27839844
TWII,2016-02-02,8141.52002,8156.25,8091.140137,8131.240234,8131.209473,325.24960936
TWII,2016-02-03,8117.220215,8117.220215,8036.600098,8063.0,8062.972168,322.52
TWII,2016-02-15,7976.649902,8074.799805,7953.990234,8066.509766,8066.491211,322.66039064
TWII,2016-02-16,8090.910156,8227.19043,8090.910156,8212.070313,8212.050781,328.48281252000004
TWII,2016-02-17,8240.730469,8253.799805,8196.129883,8214.25,8214.230469,328.57
TWII,2016-02-18,8261.740234,8337.969727,8261.740234,8314.669922,8314.650391,332.58679687999995
TWII,2016-02-19,8291.830078,8325.040039,8280.389648,8325.040039,8325.020508,333.00160156
TWII,2016-02-22,8315.790039,8396.620117,8296.179688,8326.679688,8326.660156,333.06718752
TWII,2016-02-23,8333.589844,8361.790039,8311.94043,8334.639648,8334.620117,333.38558592000004
TWII,2016-02-24,8332.660156,8382.25,8264.389648,8282.860352,8282.84082,331.31441408
TWII,2016-02-25,8304.179688,8388.629883,8304.179688,8365.860352,8365.84082,334.63441408
TWII,2016-02-26,8380.530273,8432.740234,8347.799805,8411.160156,8411.140625,336.44640624
TWII,2016-03-01,8381.379883,8489.009766,8378.05957,8485.69043,8485.670898,339.42761720000004
TWII,2016-03-02,8544.660156,8586.25,8540.169922,8544.049805,8544.030273,341.7619922
TWII,2016-03-03,8569.049805,8630.769531,8561.740234,8611.790039,8611.770508,344.47160156
TWII,2016-03-04,8611.370117,8648.94043,8584.05957,8643.549805,8643.530273,345.7419922
TWII,2016-03-07,8656.740234,8727.879883,8632.209961,8659.549805,8659.530273,346.3819922
TWII,2016-03-08,8655.860352,8668.509766,8575.700195,8664.30957,8664.290039,346.5723828
TWII,2016-03-09,8649.099609,8657.169922,8588.410156,8634.110352,8634.09082,345.36441408
TWII,2016-03-10,8633.660156,8680.429688,8614.969727,8660.700195,8660.680664,346.4280078
TWII,2016-03-11,8663.290039,8707.969727,8640.959961,8706.139648,8706.120117,348.24558592
TWII,2016-03-14,8746.480469,8777.049805,8739.570313,8747.900391,8747.880859,349.91601564
TWII,2016-03-15,8745.570313,8759.94043,8589.410156,8611.179688,8611.160156,344.44718752
TWII,2016-03-16,8637.629883,8699.139648,8637.629883,8699.139648,8699.120117,347.96558592
TWII,2016-03-17,8763.509766,8826.839844,8716.879883,8734.540039,8734.520508,349.38160156
TWII,2016-03-18,8747.049805,8810.709961,8747.049805,8810.709961,8810.69043,352.42839844
TWII,2016-03-21,8826.160156,8840.75,8747.589844,8812.700195,8812.680664,352.5080078
TWII,2016-03-22,8806.019531,8814.370117,8713.240234,8785.679688,8785.660156,351.42718752
TWII,2016-03-23,8777.879883,8814.5,8734.549805,8766.089844,8766.070313,350.64359376
TWII,2016-03-24,8745.419922,8765.959961,8676.870117,8743.379883,8743.360352,349.73519532
TWII,2016-03-25,8758.139648,8765.620117,8699.889648,8704.969727,8704.950195,348.19878908
TWII,2016-03-28,8713.719727,8737.860352,8676.030273,8690.450195,8690.430664,347.6180078
TWII,2016-03-29,8687.05957,8711.110352,8585.709961,8617.349609,8617.330078,344.69398436000006
TWII,2016-03-30,8624.929688,8744.469727,8624.929688,8737.040039,8737.020508,349.48160156
TWII,2016-03-31,8757.219727,8803.910156,8695.080078,8744.830078,8744.810547,349.79320312000004
TWII,2016-04-01,8700.379883,8704.530273,8628.94043,8657.549805,8657.530273,346.30199220000003
TWII,2016-04-06,8605.160156,8605.160156,8496.889648,8513.299805,8513.280273,340.53199220000005
TWII,2016-04-07,8523.25,8529.44043,8436.540039,8490.25,8490.230469,339.61
TWII,2016-04-08,8464.780273,8546.30957,8452.049805,8541.5,8541.480469,341.66
TWII,2016-04-11,8518.959961,8568.44043,8476.570313,8562.589844,8562.570313,342.50359376
TWII,2016-04-12,8561.209961,8613.55957,8520.139648,8531.179688,8531.160156,341.24718752
TWII,2016-04-13,8562.790039,8653.080078,8561.900391,8652.080078,8652.060547,346.08320312000006
TWII,2016-04-14,8684.929688,8719.150391,8653.839844,8667.709961,8667.69043,346.70839844000005
TWII,2016-04-15,8634.230469,8700.389648,8613.25,8700.389648,8700.370117,348.01558592000004
TWII,2016-04-18,8681.799805,8686.980469,8650.129883,8666.009766,8665.990234,346.64039064
TWII,2016-04-19,8701.75,8743.349609,8627.290039,8633.719727,8633.700195,345.34878908
TWII,2016-04-20,8649.089844,8695.219727,8502.549805,8514.480469,8514.460938,340.57921876
TWII,2016-04-21,8549.139648,8568.650391,8508.919922,8568.650391,8568.630859,342.74601564
TWII,2016-04-22,8560.209961,8580.330078,8501.030273,8535.75,8535.730469,341.43
TWII,2016-04-25,8541.139648,8560.280273,8513.730469,8560.280273,8560.260742,342.41121092000003
TWII,2016-04-26,8556.370117,8622.419922,8554.549805,8581.570313,8581.550781,343.26281252
TWII,2016-04-27,8561.370117,8597.639648,8537.030273,8563.049805,8563.030273,342.52199220000006
TWII,2016-04-28,8586.919922,8595.990234,8456.379883,8473.870117,8473.850586,338.95480468
TWII,2016-04-29,8424.040039,8424.040039,8352.230469,8377.900391,8377.880859,335.11601564
TWII,2016-05-03,8362.349609,8363.589844,8268.410156,8294.120117,8294.100586,331.76480468
TWII,2016-05-04,8282.519531,8285.959961,8153.569824,8185.470215,8185.45166,327.41880860000003
TWII,2016-05-05,8182.049805,8207.980469,8122.339844,8167.959961,8167.941406,326.71839844
TWII,2016-05-06,8169.540039,8170.680176,8104.160156,8146.430176,8146.411621,325.85720704
TWII,2016-05-09,8156.649902,8177.359863,8106.129883,8131.830078,8131.811523,325.27320312
TWII,2016-05-10,8119.709961,8168.129883,8075.580078,8156.290039,8156.271484,326.25160156000004
TWII,2016-05-11,8182.919922,8204.509766,8115.439941,8135.560059,8135.541504,325.42240236000004
TWII,2016-05-12,8122.779785,8162.439941,8105.490234,8108.049805,8108.03125,324.3219922
TWII,2016-05-13,8095.930176,8095.930176,7999.97998,8053.689941,8053.671387,322.14759764
TWII,2016-05-16,8035.209961,8091.47998,8003.930176,8067.600098,8067.581543,322.70400392
TWII,2016-05-17,8081.890137,8151.200195,8047.310059,8140.47998,8140.461426,325.6191992
TWII,2016-05-18,8115.609863,8159.680176,8061.259766,8159.680176,8159.661621,326.38720704
TWII,2016-05-19,8159.930176,8166.959961,8067.330078,8095.97998,8095.961426,323.8391992
TWII,2016-05-20,8108.680176,8165.97998,8080.649902,8131.259766,8131.241211,325.25039064000003
TWII,2016-05-23,8150.379883,8356.959961,8119.709961,8344.44043,8344.420898,333.7776172
TWII,2016-05-24,8329.69043,8354.620117,8298.0,8300.660156,8300.640625,332.02640624000003
TWII,2016-05-25,8352.839844,8417.269531,8352.839844,8396.200195,8396.180664,335.8480078
TWII,2016-05-26,8400.889648,8410.740234,8376.599609,8394.120117,8394.100586,335.76480468
TWII,2016-05-27,8415.589844,8463.610352,8415.589844,8463.610352,8463.59082,338.54441408
TWII,2016-05-30,8476.620117,8563.400391,8462.150391,8535.870117,8535.850586,341.43480468
TWII,2016-05-31,8532.209961,8545.730469,8488.900391,8535.589844,8535.570313,341.42359376
TWII,2016-06-01,8516.080078,8603.629883,8514.120117,8597.160156,8597.140625,343.88640624
TWII,2016-06-02,8598.469727,8635.030273,8553.540039,8556.019531,8556.0,342.24078124
TWII,2016-06-03,8565.179688,8601.049805,8559.769531,8587.360352,8587.34082,343.49441408
TWII,2016-06-06,8605.150391,8664.120117,8557.679688,8597.110352,8597.09082,343.88441408
TWII,2016-06-07,8622.209961,8692.730469,8621.459961,8679.900391,8679.880859,347.19601564
TWII,2016-06-08,8704.660156,8754.820313,8690.589844,8715.480469,8715.460938,348.61921876
TWII,2016-06-13,8634.240234,8634.240234,8520.209961,8536.219727,8536.207031,341.44878908
TWII,2016-06-14,8513.509766,8577.30957,8503.419922,8576.120117,8576.107422,343.04480468
TWII,2016-06-15,8566.429688,8608.290039,8524.549805,8606.370117,8606.357422,344.25480468
TWII,2016-06-16,8583.19043,8584.669922,8476.839844,8494.139648,8494.126953,339.76558592000004
TWII,2016-06-17,8538.280273,8607.160156,8538.280273,8568.080078,8568.067383,342.72320312000005
TWII,2016-06-20,8612.259766,8642.150391,8604.80957,8625.919922,8625.907227,345.03679688
TWII,2016-06-21,8633.209961,8684.849609,8627.400391,8684.849609,8684.836914,347.39398436000005
TWII,2016-06-22,8675.120117,8716.25,8653.040039,8716.25,8716.237305,348.65000000000003
TWII,2016-06-23,8706.080078,8711.209961,8662.780273,8676.679688,8676.666992,347.06718752
TWII,2016-06-24,8684.530273,8691.299805,8374.259766,8476.990234,8476.977539,339.07960936000006
TWII,2016-06-27,8406.290039,8468.660156,8386.269531,8458.870117,8458.857422,338.35480468000003
TWII,2016-06-28,8438.759766,8505.509766,8396.009766,8505.509766,8505.49707,340.22039063999995
TWII,2016-06-29,8530.370117,8609.230469,8530.370117,8586.55957,8586.546875,343.4623828
TWII,2016-06-30,8615.459961,8666.580078,8583.769531,8666.580078,8666.567383,346.66320312000005
TWII,2016-07-01,8692.480469,8755.620117,8680.530273,8738.240234,8738.227539,349.52960936000005
TWII,2016-07-04,8728.320313,8782.379883,8712.120117,8760.580078,8760.567383,350.42320312000004
TWII,2016-07-05,8738.410156,8747.05957,8693.759766,8716.070313,8716.057617,348.64281252
TWII,2016-07-06,8673.530273,8673.530273,8569.150391,8575.75,8575.737305,343.03000000000003
TWII,2016-07-07,8605.379883,8653.700195,8605.379883,8640.910156,8640.897461,345.63640624
TWII,2016-07-08,8605.379883,8653.700195,8605.379883,8640.910156,8640.897461,345.63640624
TWII,2016-07-11,8728.230469,8795.799805,8728.230469,8786.469727,8786.457031,351.45878908
TWII,2016-07-12,8794.730469,8841.459961,8794.299805,8841.459961,8841.447266,353.65839844000004
TWII,2016-07-13,8847.040039,8865.419922,8800.169922,8857.75,8857.737305,354.31
TWII,2016-07-14,8837.759766,8877.30957,8818.259766,8866.360352,8866.347656,354.65441408
TWII,2016-07-15,8857.150391,8949.849609,8857.150391,8949.849609,8949.835938,357.99398436
TWII,2016-07-18,8952.610352,9008.209961,8952.610352,9008.209961,9008.196289,360.32839844
TWII,2016-07-19,9018.799805,9034.870117,8972.830078,9034.870117,9034.856445,361.3948046800001
TWII,2016-07-20,9013.519531,9034.129883,8969.19043,9007.679688,9007.666016,360.30718752
TWII,2016-07-21,9010.219727,9075.889648,9009.790039,9056.55957,9056.545898,362.2623828
TWII,2016-07-22,9055.169922,9060.150391,9004.240234,9013.139648,9013.125977,360.52558592
TWII,2016-07-25,9030.360352,9085.910156,8916.049805,8991.669922,8991.65625,359.66679688
TWII,2016-07-26,8983.549805,9024.790039,8960.480469,9024.790039,9024.776367,360.99160156
TWII,2016-07-27,9058.19043,9084.900391,9042.139648,9063.389648,9063.375977,362.53558592
TWII,2016-07-28,9060.480469,9081.400391,9015.349609,9076.639648,9076.625977,363.0655859200001
TWII,2016-07-29,9066.370117,9071.509766,8984.410156,8984.410156,8984.396484,359.37640624
TWII,2016-08-01,9008.740234,9080.709961,9008.740234,9080.709961,9080.696289,363.22839844
TWII,2016-08-02,9081.05957,9086.419922,9052.709961,9068.759766,9068.746094,362.75039064
TWII,2016-08-03,9000.820313,9033.950195,8948.400391,9001.709961,9001.696289,360.06839844
TWII,2016-08-04,9009.290039,9035.25,8972.30957,9024.709961,9024.696289,360.98839844
TWII,2016-08-05,9025.759766,9101.709961,9023.230469,9092.120117,9092.106445,363.68480468
TWII,2016-08-08,9123.070313,9153.990234,9104.429688,9150.259766,9150.246094,366.01039064
TWII,2016-08-09,9154.0,9168.339844,9127.629883,9155.080078,9155.066406,366.20320312000007
TWII,2016-08-10,9160.94043,9200.419922,9131.629883,9200.419922,9200.40625,368.01679688
TWII,2016-08-11,9168.700195,9187.179688,9063.80957,9131.830078,9131.816406,365.27320312000006
TWII,2016-08-12,9135.339844,9173.719727,9135.339844,9150.389648,9150.375977,366.01558592
TWII,2016-08-15,9152.360352,9162.019531,9117.259766,9148.509766,9148.496094,365.94039064
TWII,2016-08-16,9146.089844,9165.580078,9082.339844,9110.360352,9110.34668,364.41441408
TWII,2016-08-17,9121.179688,9133.070313,9073.269531,9117.700195,9117.686523,364.7080078
TWII,2016-08-18,9104.879883,9128.799805,9093.509766,9122.5,9122.486328,364.9
TWII,2016-08-19,9139.69043,9175.129883,9034.269531,9034.269531,9034.255859,361.37078124
TWII,2016-08-22,9004.679688,9012.719727,8928.330078,8981.80957,8981.795898,359.2723828
TWII,2016-08-23,8987.070313,9046.299805,8986.759766,9030.929688,9030.916016,361.23718752
TWII,2016-08-24,9043.129883,9054.759766,9016.389648,9017.379883,9017.366211,360.69519532
TWII,2016-08-25,9034.469727,9115.469727,9031.339844,9115.469727,9115.456055,364.61878908
TWII,2016-08-26,9097.019531,9131.719727,9092.080078,9131.719727,9131.706055,365.26878908
TWII,2016-08-29,9117.530273,9136.419922,9027.349609,9110.169922,9110.15625,364.40679688
TWII,2016-08-30,9113.339844,9134.370117,9093.870117,9110.55957,9110.545898,364.4223828
TWII,2016-08-31,9122.19043,9130.759766,9044.5,9068.849609,9068.836914,362.75398436000006
TWII,2016-09-01,9055.730469,9069.129883,8980.209961,9001.150391,9001.137695,360.04601563999995
TWII,2016-09-02,9015.629883,9038.480469,8958.80957,8987.549805,8987.537109,359.5019922
TWII,2016-09-05,9032.379883,9100.049805,9032.379883,9090.129883,9090.117188,363.60519532
TWII,2016-09-06,9102.830078,9181.849609,9098.599609,9181.849609,9181.836914,367.27398436
TWII,2016-09-07,9202.230469,9278.879883,9202.230469,9259.070313,9259.057617,370.36281252
TWII,2016-09-08,9241.950195,9273.570313,9224.889648,9262.889648,9262.876953,370.51558592
TWII,2016-09-09,9217.370117,9217.370117,9142.129883,9164.879883,9164.867188,366.59519532
TWII,2016-09-12,9031.509766,9031.509766,8947.05957,8947.05957,8947.046875,357.8823828
TWII,2016-09-13,8983.950195,9014.75,8885.549805,8940.830078,8940.817383,357.63320312
TWII,2016-09-14,8913.110352,8965.320313,8895.849609,8902.299805,8902.287109,356.09199220000005
TWII,2016-09-19,9003.410156,9155.379883,9003.410156,9152.879883,9152.867188,366.11519532
TWII,2016-09-20,9141.209961,9173.459961,9130.900391,9161.580078,9161.567383,366.46320312000006
TWII,2016-09-21,9141.919922,9228.5,9133.160156,9228.5,9228.487305,369.14
TWII,2016-09-22,9265.280273,9290.759766,9207.410156,9235.259766,9235.24707,369.41039064
TWII,2016-09-23,9240.25,9284.620117,9228.660156,9284.620117,9284.607422,371.38480468
TWII,2016-09-26,9229.339844,9229.339844,9189.490234,9194.519531,9194.506836,367.78078124
TWII,2016-09-29,9241.610352,9303.129883,9238.490234,9270.900391,9270.887695,370.83601564
TWII,2016-09-30,9240.44043,9240.650391,9160.910156,9166.849609,9166.836914,366.67398436
TWII,2016-10-03,9219.519531,9256.580078,9212.379883,9234.200195,9234.1875,369.3680078
TWII,2016-10-04,9228.660156,9287.769531,9224.450195,9287.769531,9287.756836,371.51078124
TWII,2016-10-05,9260.69043,9276.129883,9244.410156,9272.280273,9272.267578,370.89121092
TWII,2016-10-06,9263.400391,9284.30957,9242.830078,9284.30957,9284.296875,371.3723828
TWII,2016-10-07,9289.660156,9289.950195,9249.05957,9265.80957,9265.796875,370.6323828
TWII,2016-10-11,9311.790039,9327.709961,9167.719727,9219.820313,9219.807617,368.79281252
TWII,2016-10-12,9201.549805,9258.69043,9166.580078,9252.599609,9252.586914,370.10398436
TWII,2016-10-13,9268.219727,9285.049805,9187.780273,9219.169922,9219.157227,368.76679688
TWII,2016-10-14,9198.259766,9216.629883,9149.870117,9165.169922,9165.157227,366.60679688
TWII,2016-10-17,9150.669922,9182.669922,9074.990234,9176.219727,9176.207031,367.04878908
TWII,2016-10-18,9175.070313,9222.580078,9157.400391,9222.580078,9222.567383,368.90320312000006
TWII,2016-10-19,9227.980469,9298.870117,9226.459961,9283.990234,9283.977539,371.35960936
TWII,2016-10-20,9288.490234,9331.889648,9279.150391,9317.240234,9317.227539,372.68960936
TWII,2016-10-21,9322.549805,9348.089844,9292.530273,9306.570313,9306.557617,372.26281252
TWII,2016-10-24,9333.94043,9343.570313,9308.530273,9322.5,9322.487305,372.9
TWII,2016-10-25,9338.089844,9399.969727,9334.799805,9385.650391,9385.637695,375.42601564
TWII,2016-10-26,9355.660156,9372.740234,9338.839844,9362.25,9362.237305,374.49
TWII,2016-10-27,9363.900391,9370.320313,9286.860352,9299.549805,9299.537109,371.9819922
TWII,2016-10-28,9307.389648,9320.570313,9276.709961,9306.919922,9306.907227,372.27679688
TWII,2016-10-31,9283.200195,9314.339844,9194.480469,9290.120117,9290.107422,371.60480468
TWII,2016-11-01,9272.299805,9289.120117,9236.820313,9272.700195,9272.6875,370.9080078
TWII,2016-11-02,9230.230469,9230.230469,9139.040039,9139.040039,9139.027344,365.56160156
